126.145843422946,-638.661276567723,-78.8269794721408,651
130.665429343505,-640.813971113675,-78.475073313783,654
133.981343365818,-637.063575814762,-78.1231671554252,651
138.527030999408,-639.16059146547,-77.7712609970674,654
142.450067421749,-638.297719165233,-77.4193548387097,654
146.367730189303,-637.410768311323,-77.0674486803519,654
150.969228724565,-639.419496088687,-76.7155425219941,657
154.893620629694,-638.480200388567,-76.3636363636364,657
158.812169470926,-637.51681925102,-76.0117302052786,657
163.220084285252,-638.467073611408,-75.6598240469208,659
167.392019725761,-638.419855371158,-75.3079178885631,660
171.309962195954,-637.37971167305,-74.9560117302053,660
175.221442327342,-636.315524051336,-74.6041055718475,660
179.66911957464,-637.152263961507,-74.2521994134897,662
183.579045082341,-636.036739667337,-73.900293255132,662
187.765250930368,-635.856281358497,-73.5483870967742,663
193.112516930739,-639.47756473912,-73.1964809384164,668
197.3314353758,-639.234936946133,-72.8445747800587,669
201.253819277827,-638.010893501112,-72.4926686217009,669
205.781970343668,-638.666407979532,-72.1407624633431,671
209.700703017492,-637.390473064957,-71.7888563049853,671
213.611525135658,-636.090493820823,-71.4369501466276,671
217.514289169927,-634.766519286345,-71.0850439882698,671
221.738816372776,-634.362591357341,-70.733137829912,672
226.973855102655,-636.756522620569,-70.3812316715542,676
230.880457773459,-635.3504656631,-70.0293255131965,676
235.472961428788,-635.79594559572,-69.6774193548387,677.999999999999
240.079620573247,-636.208908917036,-69.3255131964809,680
243.265016750511,-632.855537721978,-68.9736070381232,678
247.876400992255,-633.211883835993,-68.6217008797654,680
252.131075181382,-632.606450273691,-68.2697947214076,681
257.139518999465,-633.825897048017,-67.9178885630498,684
261.409172371249,-633.15894102522,-67.5659824046921,685
266.067607804194,-633.385370905702,-67.2140762463343,687
271.917489634862,-636.33707956607,-66.8621700879765,692
276.219253210594,-635.572123488579,-66.5102639296188,693
280.11765259713,-633.863629421561,-66.158357771261,693
284.825125733628,-633.955556605369,-65.8064516129032,695
292.036754140326,-639.471292734226,-65.4545454545455,703
295.958803423841,-637.665575890629,-65.1026392961877,703
299.869688230782,-635.835804339748,-64.7507331378299,703.000000000001
303.76926103054,-633.982047106193,-64.3988269794721,703
308.095009676161,-633.003526856404,-64.0469208211144,704
311.977031818177,-631.099304086068,-63.6950146627566,703.999999999999
317.193225362674,-631.852401897804,-63.3431085043988,707
321.976260437466,-631.674194276373,-62.991202346041,709
326.769037693852,-631.461001174763,-62.6392961876833,711
331.106270500246,-630.327405112151,-62.2873900293255,712
337.323749592176,-632.693992354183,-61.9354838709677,717
341.203319310653,-630.610255935782,-61.58357771261,717
345.070017790222,-628.502730958471,-61.2316715542522,717
349.410343099013,-627.245097338696,-60.8797653958944,718
355.716219893474,-629.440204391726,-60.5278592375367,723
357.586105851813,-623.77333776119,-60.1759530791789,719
368.950361298418,-634.532608222593,-59.8240469208211,734
372.840627052986,-632.254590191907,-59.4721407624633,734
376.716828112067,-629.952721572963,-59.1202346041056,734
380.578818253432,-627.627089199328,-58.7683284457478,734
385.997677070731,-627.833412057689,-58.41642228739,737
392.491295662606,-629.694039061105,-58.0645161290323,742
397.419732088796,-628.962285472245,-57.7126099706745,744
401.814597051804,-627.351599660108,-57.3607038123167,745
406.749158530234,-626.54937717226,-57.0087976539589,747
410.589679274214,-624.039353946126,-56.6568914956012,747
414.414711312322,-621.50579003572,-56.3049853372434,747
418.224110352584,-618.948781014867,-55.9530791788856,747
417.498131807149,-609.767422824097,-55.6011730205279,739
417.245326084627,-601.440219689815,-55.2492668621701,732
418.056216664581,-594.775587686732,-54.8973607038123,727
417.640974891263,-586.494685476242,-54.5454545454545,720
414.799740004073,-574.997544075236,-54.1935483870968,709
417.14344556431,-570.824268775194,-53.841642228739,707
415.286812171107,-561.017703496743,-53.4897360703812,698
417.524899846709,-556.856317202199,-53.1378299120235,696
418.517991615527,-551.095899725361,-52.7859237536657,692
417.017466716527,-542.173802809883,-52.4340175953079,684
419.725037386802,-538.813412036716,-52.0821114369501,683
422.407084170279,-535.440244324951,-51.7302052785924,682
418.197621341631,-523.460360967477,-51.3782991202346,670
419.517878514992,-518.549659730175,-51.0263929618768,667
418.258759098054,-510.548342899824,-50.6744868035191,660
420.109668945249,-506.430514541445,-50.3225806451613,658
417.423565280737,-496.949260134592,-49.9706744868035,649
414.637062308664,-487.520365277228,-49.6187683284457,640.000000000001
416.970997646134,-484.206760714871,-49.266862170088,639
416.651181367097,-477.867966142744,-48.9149560117302,634
416.269354207887,-471.551508053308,-48.5630498533724,629
415.825779350983,-465.257908290819,-48.2111436950147,624
414.649769725183,-458.24618761846,-47.8592375366569,618
416.105451310827,-454.216086669564,-47.5073313782991,616
418.887344758596,-451.651848663429,-47.1554252199413,616
419.599929491146,-446.883540948897,-46.8035190615836,612.999999999999
421.64775447432,-443.573185784221,-46.4516129032258,612
413.963093195364,-430.166894904904,-46.099706744868,597
415.899501785105,-426.89999345854,-45.7478005865103,596
417.109218738474,-422.913584132006,-45.3958944281525,594
418.285709563742,-418.928472623617,-45.0439882697947,592
416.585449480292,-412.131730495606,-44.6920821114369,586
418.393653876459,-408.866421213465,-44.3401759530792,585.000000000001
417.299561832494,-402.81642927568,-43.9882697947214,580
416.147071910415,-396.795431602214,-43.6363636363636,575
412.752623483707,-388.747053760305,-43.2844574780059,567
413.668164974652,-384.842369401427,-42.9325513196481,565
416.024019172927,-382.294409416623,-42.5806451612903,565
418.364179665311,-379.732028110576,-42.2287390029325,565
420.688558173751,-377.155322144193,-41.8768328445748,565
416.259060638301,-368.59787633208,-41.524926686217,556
417.762369210928,-365.375974677143,-41.1730205278592,555
417.728323250639,-360.842137165561,-40.8211143695015,552
419.175939380666,-357.620653548332,-40.4692082111437,551
421.364497113462,-355.039378903691,-40.1173020527859,550.999999999999
420.462479756021,-349.886128786807,-39.7653958944282,547
414.877667571032,-340.947973964974,-39.4134897360704,537
414.634497447753,-336.502947277211,-39.0615835777126,534
415.132788786513,-332.699215019111,-38.7096774193548,532
417.168358232022,-330.143242987039,-38.3577712609971,532
416.036399895353,-325.111848387772,-38.0058651026393,528
415.650207539903,-320.717796469163,-37.6539589442815,525
417.61217876111,-318.158872499886,-37.3020527859237,525
417.160919815497,-313.784586904278,-36.950146627566,522
418.277443799167,-310.620314868224,-36.5982404692082,521
419.370865487428,-307.4541871244,-36.2463343108504,520
418.010908362632,-302.527487164137,-35.8944281524927,516
419.861112314892,-299.954407144989,-35.5425219941349,516
417.609281323854,-294.488519559208,-35.1906158357771,511
419.410118456918,-291.918057913439,-34.8387096774193,511
417.898107659599,-287.071718590541,-34.4868035190616,507.000000000001
417.170230093326,-282.816193178328,-34.1348973607038,504
417.237086301757,-279.136550480979,-33.782991202346,502
418.109091380087,-276.017730780684,-33.4310850439883,501
414.768970992794,-270.169762744795,-33.0791788856305,495
415.579245218604,-267.076563823065,-32.7272727272727,494
416.367201412007,-263.983623712406,-32.375366568915,493
417.132873442878,-260.891099682009,-32.0234604105572,492
418.727368156338,-258.324197776489,-31.6715542521994,492
420.306067185267,-255.747551087501,-31.3196480938416,492
415.866711023366,-249.559369013885,-30.9677419354839,485
413.949226252324,-244.963340288097,-30.6158357771261,481
418.900806600688,-244.432228295069,-30.2639296187683,485
416.927011023133,-239.860099806776,-29.9120234604106,481
415.7828240571,-235.814849445709,-29.5601173020528,478
417.223328851926,-233.256712361546,-29.208211143695,477.999999999999
418.648094699211,-230.689776116585,-28.8563049853372,478
418.299506899047,-227.159685085216,-28.5043988269795,476
419.686805222791,-224.586254080447,-28.1524926686217,476
416.635390664159,-219.672372514441,-27.8005865102639,471
417.976734181601,-217.109303538295,-27.4486803519061,471
419.302310330734,-214.538044531289,-27.0967741935484,471.000000000001
421.505088361752,-212.408710944612,-26.7448680351906,472
424.593260216809,-210.704920157221,-26.3929618768328,474
427.676335992761,-208.97117416478,-26.0410557184751,476
436.161018796004,-209.808402317047,-25.6891495601173,484
445.57565179183,-210.977104279791,-25.3372434017595,493
450.488707779676,-209.925996872701,-24.9853372434018,497
460.859482294684,-211.323301079355,-24.633431085044,507
464.883320429172,-209.722431768153,-24.2815249266862,510
478.959264109617,-212.541815470684,-23.9296187683284,524
487.587784190048,-212.796035462691,-23.5777126099707,532
501.750965144646,-215.318296891872,-23.2258064516129,546
499.378510766569,-210.677723038208,-22.8739002932551,542
504.357979796138,-209.138777408588,-22.5219941348974,546
505.632972627104,-206.03712527668,-22.1700879765396,546
515.24420282392,-206.272662891482,-21.8181818181818,555
516.501386985362,-203.104202916132,-21.466275659824,555
533.597761866264,-206.052004434109,-21.1143695014663,572
550.749232631635,-208.797228802648,-20.7624633431085,589
552.021252700804,-205.410653488652,-20.4105571847507,589
558.908500940365,-204.074220754592,-20.058651026393,595
580.862837771096,-208.056155151704,-19.7067448680352,617
585.903674978898,-205.810309863773,-19.3548387096774,621
589.993192408766,-203.184726077807,-19.0029325513196,624.000000000001
595.967420823547,-201.156241058858,-18.6510263929619,629
605.736530648579,-200.31788596584,-18.2991202346041,638
621.225546540401,-201.215855055162,-17.9472140762463,653
637.701120232801,-202.233234790502,-17.5953079178886,669
639.88623906378,-198.609166598148,-17.2434017595308,670
664.058565327857,-201.648758525085,-16.891495601173,694
671.036282710261,-199.274452166842,-16.5395894428152,700
678.009668030026,-196.82197554596,-16.1876832844575,706
699.408740686794,-198.384509100165,-15.8357771260997,727
704.468825683547,-195.152949350105,-15.4838709677419,731
728.821996342832,-197.087538030308,-15.1319648093842,754.999999999999
732.9194748487,-193.372809328268,-14.7800586510264,758.000000000001
757.33638432318,-194.847635295613,-14.4281524926686,782
771.128479163513,-193.354256800744,-14.0762463343108,795
778.130184139416,-190.037934452988,-13.7243401759531,801
797.767556078992,-189.649483172911,-13.3724340175953,820
1666.0348860924,-385.263232508728,-13.0205278592375,1710
1734.71422984545,-389.936585577347,-12.6686217008798,1778
1781.04070739978,-388.874013769115,-12.316715542522,1823
1834.26583866008,-388.707902060977,-11.9648093841642,1875
1907.14479561861,-391.928218612621,-11.6129032258064,1947
2011.5137740413,-400.516337796741,-11.2609970674487,2051
2084.63462428873,-401.780391777151,-10.9090909090909,2123
2102.79215340029,-391.900701196299,-10.5571847507331,2138.99999999999
2109.09621672319,-379.686908654938,-10.2052785923754,2143
2111.38842830627,-366.725926018873,-9.85337243401759,2143.00000000001
2109.65586631249,-353.090817967957,-9.50146627565982,2139
2115.73382380627,-340.762948106287,-9.14956011730204,2143
2117.78684380151,-327.761932233168,-8.79765395894428,2142.99999999999
2113.82504209563,-313.867314974679,-8.4457478005865,2137
2115.71290827481,-300.878529907569,-8.09384164222874,2137
2112.56653891337,-287.204837465535,-7.74193548387096,2132
2114.29067102567,-274.224284872442,-7.39002932551318,2131.99999999999
2113.95011590302,-260.988328232551,-7.03812316715542,2130
2114.52000451256,-247.883340537834,-6.68621700879764,2129
2114.01480163694,-234.670872627902,-6.33431085043988,2127
2111.43803319817,-221.265523668343,-5.9824046920821,2123
2112.75719507797,-208.293145941649,-5.63049853372434,2123
2113.99665725652,-195.312910756681,-5.27859237536656,2123
2115.15637297751,-182.325307767845,-4.92668621700879,2123
2116.23629849288,-169.33082690748,-4.57478005865102,2123
2119.230963383,-156.477231055434,-4.22287390029325,2125
2116.16118173643,-143.188173086592,-3.87096774193547,2121
2112.0101404512,-129.881355980375,-3.51906158357771,2116
2115.76343851808,-117.072935515246,-3.16715542521993,2119
2113.44620087783,-103.928610089079,-2.81524926686217,2116
2114.04465534368,-90.9461115871263,-2.46334310850439,2116
2114.56336154132,-77.9601823180513,-2.11143695014663,2116
2114.00277140645,-64.940607372157,-1.75953079178885,2115
2109.36326449459,-51.832599787269,-1.40762463343108,2110
2109.6418283966,-38.8761608117516,-1.05571847507331,2110
2109.84081011857,-25.9182553078474,-0.703812316715542,2110
2111.96016443124,-12.9716558526276,-0.351906158357764,2112
2112,-5.2383134348759e-13,-1.4210854715202e-14,2112
2116.96007012355,13.0023652651575,0.351906158357764,2117
2111.84065922769,25.9428223744894,0.703812316715528,2112
2111.64148889745,38.9130102532793,1.05571847507331,2112
2118.36054856116,52.0536867057923,1.40762463343107,2119
2118.00088539492,65.0634264877544,1.75953079178885,2119
2117.56132471931,78.0707118771029,2.11143695014661,2119
2117.04188311591,91.0750521990173,2.46334310850439,2119
2112.44740777723,103.879494488848,2.81524926686215,2115
2111.76954811974,116.851938940418,3.16715542521993,2115
2107.01956828567,129.574452965298,3.5190615835777,2111
2041.33228563542,138.124942072215,3.87096774193547,2046
1517.86801236185,112.074515607704,4.22287390029324,1522.00000000001
1512.16696411384,120.996167884431,4.57478005865102,1516.99999999999
1507.41007645547,129.937913637658,4.92668621700878,1513
1506.58358098404,139.19379838665,5.27859237536656,1513
1506.6954278606,148.542544962626,5.63049853372432,1514
1500.78190866512,157.272574288992,5.9824046920821,1509
1504.75712725826,167.038881597857,6.33431085043986,1514
1503.70281203946,176.27777246326,6.68621700879764,1514
1507.55409674023,186.122662246594,7.0381231671554,1519
1506.38251842777,195.378371820469,7.39002932551318,1519
1511.09942394131,205.434979894438,7.74193548387096,1525
1515.74939755205,215.556869110195,8.09384164222872,1531
1514.3968832234,224.86235808434,8.4457478005865,1531
1512.98724118531,234.159364558553,8.79765395894427,1531
1507.57141808314,242.811489387915,9.14956011730204,1527
1506.05166332827,252.066236108962,9.50146627565981,1527
1504.47509567133,261.311474116108,9.85337243401759,1527
1502.8417745853,270.546854650532,10.2052785923754,1527
1502.13483421957,279.955246109371,10.5571847507331,1528
1508.24247899552,290.68991133759,10.9090909090909,1536
1508.39014357656,300.338433706186,11.2609970674487,1538
1507.49657958759,309.798422416447,11.6129032258064,1539
1506.54367548614,319.258756892749,11.9648093841642,1540
1504.55440998116,328.50574942646,12.316715542522,1540
1506.41100724486,338.617597374254,12.6686217008798,1544
1504.30284451852,347.863409937705,13.0205278592375,1544
1503.11082212444,357.327379880668,13.3724340175953,1545
1507.68794729635,368.213326181069,13.7243401759531,1552
1508.30790578524,378.196062044222,14.0762463343108,1555
1506.92508185022,387.701944398944,14.4281524926686,1556
1503.54852689938,396.694879294797,14.7800586510264,1555
1502.04904146947,406.183058510145,15.1319648093842,1556
1506.27192139998,417.269575696599,15.4838709677419,1563
1504.64273787365,426.785931544235,15.8357771260997,1564
1501.99308895037,436.019220614562,16.1876832844575,1564
1499.28678022693,445.236061698486,16.5395894428152,1564
1499.39448396074,455.307787620761,16.891495601173,1567
1497.52481022688,464.804736158053,17.2434017595308,1568
1496.54821938042,474.598174321507,17.5953079178885,1570
1499.31311079276,485.629689995306,17.9472140762463,1576
1501.04930243794,496.399024626949,18.2991202346041,1581
1498.91964982965,505.928733473947,18.6510263929619,1582
1498.6205287947,516.102228899557,19.0029325513196,1585
1495.42242325532,525.296845626537,19.3548387096774,1585
1492.1679057815,534.471646540438,19.7067448680352,1585
1486.0390730885,542.59733988868,20.058651026393,1582
789.137342570589,293.643073408225,20.4105571847507,842
778.903413891599,295.293873671657,20.7624633431085,833
754.686345017146,291.426698579011,21.1143695014663,809
751.020935670608,295.324489645619,21.466275659824,807
736.195770881746,294.728327338639,21.8181818181818,793
729.741359762194,297.35760937367,22.1700879765396,788
716.816469453851,297.237529796821,22.5219941348974,776
703.921000416344,296.970074540943,22.8739002932551,764
700.245852454616,300.499161596349,23.2258064516129,762
674.557536022323,294.39451522658,23.5777126099707,736
659.940054746457,292.853417499684,23.9296187683284,722.000000000001
649.013576756021,292.78896356652,24.2815249266862,712
646.294066886628,296.352795004776,24.633431085044,711
632.678305895803,294.825645507334,24.9853372434017,698
628.144174432702,297.422084126682,25.3372434017595,695
622.700958652972,299.540508266694,25.6891495601173,691
616.357072460156,301.164339237477,26.0410557184751,686
597.476169967536,296.498273723346,26.3929618768328,667
589.392708302449,297.012180558144,26.7448680351906,659.999999999999
582.215946828662,297.893590495674,27.0967741935484,654
578.60048978005,300.541965832205,27.4486803519061,652
567.897921032676,299.426036420958,27.8005865102639,642
561.639695224617,300.549251784127,28.1524926686217,636.999999999999
556.268041737598,302.084203065004,28.5043988269795,633
548.271354145829,302.116736085737,28.8563049853372,626
532.439812970032,297.670699875613,29.208211143695,610
526.252319151769,298.46858559551,29.5601173020528,605
520.942065748239,299.700457346928,29.9120234604106,601
518.227801980233,302.390385519673,30.2639296187683,600
513.778977281991,304.039738361734,30.6158357771261,597
501.612424636431,301.014909016748,30.9677419354839,585
498.045604002054,303.050451796775,31.3196480938416,583
492.770622281544,304.0034766516,31.6715542521994,579
480.720201711609,300.661084389633,32.0234604105572,567
474.64171844533,300.930621757348,32.3753665689149,562
466.895710721306,300.055653687857,32.7272727272727,555.000000000001
465.043997779799,302.917612774467,33.0791788856305,555
463.174741948001,305.768144876805,33.4310850439883,555
447.158470976783,299.15431107324,33.782991202346,537.999999999999
439.518635276897,297.967060670024,34.1348973607038,531
436.856009979462,300.094695962498,34.4868035190616,530
426.796989427784,297.059471849292,34.8387096774193,520
424.147195708572,299.098907340957,35.1906158357771,519
422.302165293467,301.698328116762,35.5425219941349,519
420.441204341485,304.286367903463,35.8944281524927,519
417.757900620169,306.271671020075,36.2463343108504,518
404.629235460231,300.484911120125,36.5982404692082,504
399.579425110629,300.559949142029,36.950146627566,500
394.544077458115,300.584382399892,37.3020527859237,496
391.107052428023,301.78017420146,37.6539589442815,494
385.306438539447,301.097905040948,38.0058651026393,489
381.881561013148,302.217592734376,38.3577712609971,487
376.116549238908,301.430491803029,38.7096774193548,482
374.258104437859,303.734870014261,39.0615835777126,481.999999999999
369.295205025983,303.488140698804,39.4134897360704,478
362.043561179316,301.273065189371,39.7653958944281,471
357.127441292172,300.913593372094,40.1173020527859,467
348.425735456161,297.259998775202,40.4692082111437,458
345.07991920705,298.086982875898,40.8211143695015,456
340.984420274865,298.22579554729,41.1730205278592,453
337.648986237183,298.988565154259,41.524926686217,451
335.806265020109,301.056726171737,41.8768328445748,451
333.210408582991,302.441438318158,42.2287390029325,450
321.038004175922,295.009491160438,42.5806451612903,436
319.220035272475,296.975704529243,42.9325513196481,436
317.390024407224,298.930715060834,43.2844574780058,436
312.65310446139,298.114132960272,43.6363636363636,432
310.816225364892,300.028788701886,43.9882697947214,432
306.106810015597,299.136458597201,44.3401759530792,428
300.709292030996,297.494406142733,44.6920821114369,423
297.463317105297,297.920417186728,45.0439882697947,421.000000000001
294.925710219123,299.029806962025,45.3958944281525,420
288.19881583431,295.821639762377,45.7478005865103,413
286.376478207178,297.586143376424,46.099706744868,413
284.543337578259,299.339421125626,46.4516129032258,413
281.330458435336,299.623385530174,46.8035190615836,410.999999999999
277.444864710239,299.146029634219,47.1554252199413,408
274.251320182136,299.369693486758,47.5073313782991,406
271.06554525724,299.565468928572,47.8592375366569,404
265.888599296542,297.49664328211,48.2111436950147,399
264.056394799598,299.124088574356,48.5630498533724,399
261.557050763572,299.986515023363,48.9149560117302,398
256.44695160396,297.798524195531,49.266862170088,393
253.965200664056,298.606223732302,49.6187683284457,392
250.196867325434,297.863269941997,49.9706744868035,389
247.085777935884,297.855029069209,50.3225806451613,387
242.716825355386,296.272750500958,50.674486803519,383
239.634650246195,296.203029021284,51.0263929618768,381
235.938359503189,295.325397680159,51.3782991202346,378
233.50069022316,295.983830074056,51.7302052785924,377
231.678388132979,297.412381168143,52.0821114369501,377
229.847346421244,298.829712952231,52.4340175953079,377
228.007634160482,300.235771960204,52.7859237536657,377
224.359644457858,299.23026240463,53.1378299120234,374
219.542741677849,296.583857579224,53.4897360703812,369
217.71701755761,297.926669275879,53.841642228739,369
212.957835488692,295.203252529458,54.1935483870968,364
206.500259807347,289.989038929919,54.5454545454545,356
204.715286289671,291.251869623764,54.8973607038123,356
200.072553901235,288.395515179133,55.2492668621701,351
198.297488855628,289.618897714828,55.6011730205279,351
196.514943418684,290.831354934696,55.9530791788856,351
191.396352614125,287.040826723324,56.3049853372434,345
189.629771552348,288.210946601624,56.6568914956012,345
191.667608838879,295.241473580503,57.0087976539589,352.000000000001
189.850655251322,296.41310480585,57.3607038123167,352
188.026539912979,297.573554416976,57.7126099706745,352
188.840151686726,302.965999925626,58.0645161290322,357
184.357099496468,299.860734117105,58.41642228739,352
179.40091432655,295.856911257449,58.7683284457478,346
177.067173976381,296.094944063586,59.1202346041056,345
174.73729660249,296.31550276024,59.4721407624633,344.000000000001
172.914065785635,297.383129739199,59.8240469208211,344
170.089635885007,296.704424915615,60.1759530791789,342
167.280103407719,296.002309119207,60.5278592375366,340
163.999005047866,294.403339558691,60.8797653958944,337
162.187721053424,295.405049278947,61.2316715542522,337.000000000001
159.418566205117,294.636590988127,61.58357771261,335
156.194539560115,292.962908593569,61.9354838709677,332
154.392249727643,293.91671137252,62.2873900293255,332
149.826591122638,289.53064188885,62.6392961876833,325.999999999999
145.774865444889,285.990714192829,62.991202346041,321
146.258828102166,291.349198046229,63.3431085043988,326
144.466636893076,292.242007289856,63.6950146627566,326
142.668995957995,293.123792265892,64.0469208211144,326
139.569660473491,291.289048670413,64.3988269794721,323
139.484193529823,295.758617381362,64.7507331378299,327
135.981071843387,292.981480814613,65.1026392961877,323
135.425294238615,296.540030485573,65.4545454545454,326
133.601425883688,297.36620353,65.8064516129032,326
131.772517671954,298.181159006391,66.158357771261,326
127.547129909654,293.482077224164,66.5102639296188,320.000000000001
124.956303040298,292.420796679206,66.8621700879765,318
123.157931996701,293.182748104823,67.2140762463343,318
121.354915057018,293.933639775212,67.5659824046921,318
119.547320236593,294.673443364429,67.9178885630498,318
117.735215723465,295.402130964807,68.2697947214076,318
115.91866987579,296.119675088008,68.6217008797654,318
112.66255938003,293.09238767655,68.9736070381232,314
