-60.1381209914477,-640.181541754851,-95.366568914956,643
-56.2050668820243,-640.538828219482,-95.0146627565982,643
-52.2698925445645,-640.871951588911,-94.6627565982405,643
-48.257578857637,-640.18372838022,-94.3108504398827,642
-44.3937770474479,-641.46565968839,-93.9589442815249,643
-40.5160461141823,-642.724241029754,-93.6070381231672,644
-36.5677451470799,-642.960963056746,-93.2551319648094,644
-32.5674155632922,-642.174714110987,-92.9032258064516,643
-28.622639649358,-642.362626947975,-92.5513196480938,643
-24.6767840013993,-642.526307890462,-92.1994134897361,643
-20.6655184724366,-640.666790419377,-91.8475073313783,641
-16.7302285367312,-640.781631644594,-91.4956011730205,641
-12.7943074853351,-640.872300615318,-91.1436950146628,641
-8.88554155864507,-642.938602940599,-90.791788856305,643
-4.92116595388159,-640.981109024014,-90.4398826979472,641
-0.987313432298142,-642.999241999698,-90.0879765395894,643
2.96193098574775,-642.993178008006,-89.7360703812317,643
6.9110636706444,-642.962858335488,-89.3841642228739,643
10.8430461689438,-641.908426763334,-89.0322580645161,642
14.785367789192,-641.829722667421,-88.6803519061584,642
18.7271316598806,-641.726806779796,-88.3284457478006,642
22.6681890855496,-641.599682982763,-87.9765395894428,642
26.6083913973878,-641.448356071822,-87.624633431085,642
30.5475899588425,-641.272831755491,-87.2727272727273,642
34.4856361712253,-641.073116655086,-86.9208211143695,642
38.4223814793174,-640.849218304476,-86.5689149560117,642
42.3576773769745,-640.601145149795,-86.217008797654,642
46.2913754127287,-640.328906549125,-85.8651026392962,642
50.3797861586137,-642.026383528444,-85.5131964809384,644
54.322086531721,-641.704847195999,-85.1612903225806,644
58.2623377086037,-641.359103782529,-84.8093841642229,644
62.2003910508657,-640.989166330539,-84.4574780058651,644
66.1360980030193,-640.595048795208,-84.1055718475073,644
69.8517035449904,-638.188639441241,-83.7536656891496,642
73.9998789632173,-639.734333855413,-83.4017595307918,644
78.2906733578223,-642.245724365043,-83.049853372434,647
82.2337944543108,-641.752758505677,-82.6979472140762,647
86.1738134390821,-641.235583757925,-82.3460410557185,647
90.1105816824989,-640.694219631207,-81.9941348973607,647
94.0439506775518,-640.128686547446,-81.6422287390029,647
97.9737720454613,-639.539005840288,-81.2903225806452,647
102.057393518928,-639.912719382982,-80.9384164222874,648
105.985737296029,-639.273825124897,-80.5865102639296,648
110.418925941748,-641.567347044619,-80.2346041055718,651
114.708602568544,-642.845966384461,-79.8826979472141,653
119.381551703701,-646.062725370236,-79.5307917888563,657
123.535084624418,-646.299530300648,-79.1788856304985,658
127.502250341472,-645.528602122215,-78.8269794721408,658
131.464606281385,-644.733322618957,-78.475073313783,658
135.422002971902,-643.913721791265,-78.1231671554252,658
137.679770870971,-635.251352373938,-77.7712609970674,650
141.360999628005,-633.417767183848,-77.4193548387097,649
145.248710845348,-632.537597299769,-77.0674486803519,649
149.130942834464,-631.633566151534,-76.7155425219941,649
153.007549145618,-630.705707841979,-76.3636363636364,649
158.812169470926,-637.51681925102,-76.0117302052786,657
164.210797998668,-642.342442798731,-75.6598240469208,663
166.631146908825,-635.517946937653,-75.3079178885631,657
168.973917256918,-628.688170150236,-74.9560117302053,651
176.01790342883,-639.207867342478,-74.6041055718475,663
179.940523078529,-638.114729617038,-74.2521994134897,663
182.469806139245,-632.193617373275,-73.900293255132,658
189.181278463779,-640.651577598003,-73.5483870967742,668
193.112516930739,-639.47756473912,-73.1964809384164,668
197.036470599454,-638.279428819158,-72.8445747800587,668
200.95299144632,-637.05721503549,-72.4926686217009,668
205.781970343668,-638.666407979532,-72.1407624633431,671
210.01322269412,-638.340384351194,-71.7888563049853,672
213.929873161196,-637.038467731137,-71.4369501466276,672
217.838453535307,-635.712520060244,-71.0850439882698,672
221.738816372776,-634.362591357341,-70.733137829912,672
227.981135524708,-639.582365176577,-70.3812316715542,679
231.905075189614,-638.170068321368,-70.0293255131965,679
236.167571934478,-637.671449860015,-69.6774193548387,680
240.432678838796,-637.144510253679,-69.3255131964809,681
244.341410629938,-635.65578346411,-68.9736070381232,681
248.240925111361,-634.14307778281,-68.6217008797654,681
252.131075181382,-632.606450273691,-68.2697947214076,681
256.011714091572,-631.04595890307,-67.9178885630498,681
262.935649290206,-636.856219512959,-67.5659824046921,689
266.842185992853,-635.229287560449,-67.2140762463343,689
272.310433984045,-637.256641819778,-66.8621700879765,693
276.219253210594,-635.572123488579,-66.5102639296188,693
280.926072950946,-635.692961685404,-66.158357771261,695.000000000001
285.234946058425,-634.867722873866,-65.8064516129032,696
289.959679075317,-634.923132757454,-65.4545454545455,698
294.274827301942,-634.03732225825,-65.1026392961877,699
298.590016730508,-633.122422528909,-64.7507331378299,700
302.472948394564,-631.276576065911,-64.3988269794721,700
307.657374719234,-632.104374119392,-64.0469208211144,703
316.408523747413,-640.063782837291,-63.6950146627566,714
320.333752346463,-638.10836627303,-63.3431085043988,714
325.609278890921,-638.801688711085,-62.991202346041,717
329.526582315741,-636.789785994803,-62.6392961876833,717
327.385975326086,-623.245074717633,-62.2873900293255,704
331.20769834434,-621.222553162266,-61.9354838709677,704
342.630948261743,-633.248792571497,-61.58357771261,720
342.182402578588,-623.243293879321,-61.2316715542522,711
350.383630962799,-628.992298166937,-60.8797653958944,720
355.716219893474,-629.440204391726,-60.5278592375367,723
362.559487018041,-632.448905741179,-60.1759530791789,729
367.945046962455,-632.803636538063,-59.8240469208211,732
372.332669795421,-631.393207916441,-59.4721407624633,733
377.743304482945,-631.669214002317,-59.1202346041056,736
382.134317510599,-630.19232253393,-58.7683284457478,737
386.521418830664,-628.685289143249,-58.41642228739,738
390.904403631625,-627.148106288621,-58.0645161290323,739
395.817233169083,-626.426147224373,-57.7126099706745,741
399.65720324213,-623.983268923678,-57.3607038123167,741
405.115627773084,-624.033114613335,-57.0087976539589,744
409.490376250722,-622.368565849885,-56.6568914956012,745
413.85993927576,-620.673787639421,-56.3049853372434,746.000000000001
418.224110352584,-618.948781014867,-55.9530791788856,747
428.232183910445,-625.444799053674,-55.6011730205279,758
434.345544366784,-626.089409021365,-55.2492668621701,762
445.658277737345,-634.045502692183,-54.8973607038123,775
449.544104917679,-631.29636283901,-54.5454545454545,775
453.998022909959,-629.334406491373,-54.1935483870968,776
458.444776808301,-627.341523109372,-53.841642228739,777
461.694220981059,-623.710226237067,-53.4897360703812,776
465.516267645181,-620.86279044383,-53.1378299120235,775.999999999999
470.530343174683,-619.584696512039,-52.7859237536657,778
476.765583292872,-619.853675142293,-52.4340175953079,782
480.563659204215,-616.913745553019,-52.0821114369501,782
484.962972001948,-614.735647076886,-51.7302052785924,783
496.219565621786,-621.12087607335,-51.3782991202346,795
504.427793956558,-623.503488910945,-51.0263929618768,802
510.148941021111,-622.714266718725,-50.6744868035191,805
514.602421230807,-620.338897751375,-50.3225806451613,806
520.332302484,-619.463715637727,-49.9706744868035,809
524.127161574545,-616.256211733246,-49.6187683284457,809
525.944638658504,-610.752189571496,-49.266862170088,806.000000000001
521.799744488131,-598.465560121985,-48.9149560117302,794
524.803812220754,-594.499754986126,-48.5630498533724,793
527.112486324723,-589.774047208393,-48.2111436950147,790.999999999999
518.647689316451,-573.178483865808,-47.8592375366569,773
519.456318276016,-567.032744559894,-47.5073313782991,769
522.249157101626,-563.098408723236,-47.1554252199413,768
525.013288612903,-559.151184188914,-46.8035190615836,767
524.303825416598,-551.56731108136,-46.4516129032258,761
524.907975793786,-545.454504929668,-46.099706744868,756.999999999999
521.270013143412,-535.057542136794,-45.7478005865103,747
524.546441746869,-531.845870953887,-45.3958944281525,747
520.737445858916,-521.537642438523,-45.0439882697947,737
521.087260186099,-515.516311353719,-44.6920821114369,733
521.38286098451,-509.510463358317,-44.3401759530792,729
521.624452290617,-503.5205365946,-43.9882697947214,725
521.812241473756,-497.546967278603,-43.6363636363636,721
524.130315534866,-493.647052394038,-43.2844574780059,720
522.027259516684,-485.650636076491,-42.9325513196481,713
523.527571030001,-481.081991318971,-42.5806451612903,710.999999999999
522.029640113352,-473.824920031781,-42.2287390029325,705
524.929970818574,-470.609738250719,-41.8768328445748,704.999999999999
525.564497424617,-465.387966160288,-41.524926686217,702
523.89659274019,-458.201222297823,-41.1730205278592,696
525.187420898448,-453.667469552354,-40.8211143695015,694
525.681622707877,-448.486155357346,-40.4692082111437,691
523.83789568552,-441.382893918382,-40.1173020527859,685
525.770267190344,-437.517572376921,-39.7653958944282,684
528.447531878185,-434.28010091628,-39.4134897360704,684
529.551923706681,-429.765936410221,-39.0615835777126,682
528.279883474566,-423.378512345748,-38.7096774193548,677
530.870260381728,-420.125893801175,-38.3577712609971,677
521.621395323341,-407.621294758911,-38.0058651026393,662
522.531689478735,-403.188086989806,-37.6539589442815,660
523.407264047258,-398.759120199857,-37.3020527859237,658
522.649888044703,-393.132413477773,-36.950146627566,653.999999999999
521.843260018154,-387.530143309685,-36.5982404692082,650
522.600616992026,-383.135217801175,-36.2463343108504,648
524.943931432143,-379.918239694498,-35.8944281524927,648
523.199021741231,-373.780394950054,-35.5425219941349,643
525.484868671699,-370.559917958065,-35.1906158357771,643
527.750892696279,-367.325462305951,-34.8387096774193,643
524.227211975355,-360.113635154998,-34.4868035190616,636.000000000001
524.773662458669,-355.764814434642,-34.1348973607038,634
526.948830110187,-352.535005985938,-33.782991202346,634
522.427726953961,-344.884430077261,-33.4310850439883,626
524.536112811089,-341.669235309579,-33.0791788856305,626
526.624711552319,-338.441151727204,-32.7272727272727,626
527.848886171408,-334.664837363598,-32.375366568915,625
528.198740152262,-330.356006304658,-32.0234604105572,623
529.366713400898,-326.58059149792,-31.6715542521994,622
517.694058362341,-315.00612999802,-31.3196480938416,606
519.619024495174,-311.820572417349,-30.9677419354839,606
521.52438899981,-308.623252005378,-30.6158357771261,606
523.410080000035,-305.41428937487,-30.2639296187683,606
524.409234239076,-301.6951359316,-29.9120234604106,605.000000000001
526.252319151769,-298.46858559551,-29.5601173020528,605
523.711291445933,-292.790852336669,-29.208211143695,600
522.872201956965,-288.120912848538,-28.8563049853372,597
521.116822670451,-282.995153898179,-28.5043988269795,593
522.845116590578,-279.789177877531,-28.1524926686217,593
524.553687184387,-276.57264734833,-27.8005865102639,592.999999999999
525.35504593526,-272.884729712677,-27.4486803519061,592
527.021162878544,-269.652913720855,-27.0967741935484,592
531.346456727208,-267.760980957721,-26.7448680351906,595
524.919093854537,-260.491736734454,-26.3929618768328,586
525.610623016314,-256.823816988227,-26.0410557184751,585
527.178090900129,-253.590734205522,-25.6891495601173,585
523.30284459933,-247.780412531438,-25.3372434017595,579
524.814812483768,-244.561674425139,-24.9853372434018,579
522.671010491999,-239.666465721162,-24.633431085044,575
523.221619463421,-236.040540852784,-24.2815249266862,574
524.661483967404,-232.822523053765,-23.9296187683284,574
524.248519843435,-228.795737377179,-23.5777126099707,572
522.886994811911,-224.388481559478,-23.2258064516129,569
523.333937482308,-220.784034475466,-22.8739002932551,568
522.832631070721,-216.799538485826,-22.5219941348974,566
521.376123789486,-212.452200605807,-22.1700879765396,563
522.671146288049,-209.245962536764,-21.8181818181818,563
528.599617671506,-207.861598660113,-21.466275659824,568
535.463488306356,-206.772465988074,-21.1143695014663,574
541.398651432456,-205.252284340804,-20.7624633431085,579
552.958470447325,-205.759398231417,-20.4105571847507,590
562.665869013914,-205.446148289077,-20.058651026393,599
563.917082374208,-201.986445601087,-19.7067448680352,599
579.299285727928,-203.490386886242,-19.3548387096774,614
588.102188586943,-202.533492981403,-19.0029325513196,622
602.599808654652,-203.394863773344,-18.6510263929619,636
614.281403337979,-203.143686865045,-18.2991202346041,647
619.32286492772,-200.59957372268,-17.9472140762463,651
633.888258527373,-201.02406746739,-17.5953079178886,665
639.88623906378,-198.609166598148,-17.2434017595308,670
645.878287602743,-196.128115280162,-16.891495601173,675
670.077659449246,-198.989774378032,-16.5395894428152,699
678.970021667462,-197.100760213872,-16.1876832844575,707
696.522597327701,-197.565866008968,-15.8357771260997,724
697.722886176317,-193.284179657286,-15.4838709677419,724
721.099379163041,-194.999193256477,-15.1319648093842,747
727.118001433011,-191.842153845458,-14.7800586510264,752
748.620236677517,-192.605143329295,-14.4281524926686,773
761.428749865858,-190.922127784382,-14.0762463343108,784.999999999999
782.015977818015,-190.98693787098,-13.7243401759531,805
802.631992396547,-190.805882460551,-13.3724340175953,825
809.634497276483,-187.224412991083,-13.0205278592375,830.999999999999
824.428303835434,-185.318568511169,-12.6686217008798,845
852.906493450359,-186.224363148896,-12.316715542522,873
867.73002607546,-183.884751534979,-11.9648093841642,887
884.515536951003,-181.77256364006,-11.6129032258064,903
1950.70740934576,-388.409066737064,-11.2609970674487,1989
2094.45391126135,-403.672904220755,-10.9090909090909,2133
2174.55644849063,-405.275526435817,-10.5571847507331,2212
2177.00458767694,-391.91201210673,-10.2052785923754,2212
2204.00182646809,-382.811897575464,-9.85337243401759,2237
2218.14681782927,-371.248831047188,-9.50146627565982,2249
2220.38514686902,-357.618231587046,-9.14956011730204,2249
2222.53971615007,-343.974141667007,-8.79765395894428,2249
2220.65382288474,-329.729584519492,-8.4457478005865,2245
2219.66698191489,-315.661985986322,-8.09384164222874,2242
2216.60945006998,-301.349540999251,-7.74193548387096,2237
2218.41849488013,-287.729702279387,-7.39002932551318,2237
2219.15138927659,-273.976479778397,-7.03812316715542,2236
2220.79226401601,-260.34154506463,-6.68621700879764,2236
2219.3676784463,-246.365800929998,-6.33431085043988,2233
2216.86075176577,-232.313166395071,-5.9824046920821,2229
2217.2506032189,-218.594973696653,-5.63049853372434,2228
2218.5513671067,-204.972757967916,-5.27859237536656,2228
2219.76844041163,-191.342810036155,-4.92668621700879,2228
2220.90177722192,-177.705644064938,-4.57478005865102,2228
2221.95133478462,-164.061774490121,-4.22287390029325,2228
2224.91251073656,-150.546735494154,-3.87096774193547,2230
2218.80838479349,-136.449080503012,-3.51906158357771,2223
2215.61069847646,-122.597849885952,-3.16715542521993,2219
2219.31826954185,-109.134863713579,-2.81524926686217,2222
2215.95039959938,-95.3300923914206,-2.46334310850439,2218
2214.49546747428,-81.6445009531199,-2.11143695014663,2216
2206.9589216385,-67.7961518097979,-1.75953079178885,2208
2207.33369099719,-54.2399906778625,-1.40762463343108,2208
2207.62519293824,-40.6817834466102,-1.05571847507331,2208
2209.83326557443,-27.1466086399729,-0.703812316715542,2210
2209.95831600049,-13.5735603382135,-0.351906158357764,2209.99999999999
2211,-5.4838593771357e-13,-1.4210854715202e-14,2211
2215.95820283127,13.6104116332494,0.351906158357764,2216
2218.83258656546,27.2571604398636,0.703812316715528,2219
2215.62383494164,40.8291812127211,1.05571847507331,2216
2215.33127683413,54.4365123832165,1.40762463343107,2216
2211.9565641241,67.9496757042947,1.75953079178885,2213
2211.49750429629,81.5339713940673,2.11143695014661,2213
2209.95594405493,95.0722111676386,2.46334310850439,2212.00000000001
2209.33033853581,108.643707711267,2.81524926686215,2212
2209.61986287896,122.266355023709,3.16715542521993,2213
2207.82912602933,135.773893869844,3.5190615835777,2212
2206.95357567232,149.331560050704,3.87096774193547,2212
1614.60467280803,119.217240978234,4.22287390029324,1619
1602.87704567901,128.254342754229,4.57478005865102,1608
1602.05908984825,138.09660616613,4.92668621700878,1608
1601.18069941992,147.933660149196,5.27859237536656,1608
1600.24190752962,157.765133619487,5.63049853372432,1608
1599.24274959146,167.590655703577,5.9824046920821,1608
1600.17105342523,177.630514777114,6.33431085043986,1610
1606.00227679512,188.270249718026,6.68621700879764,1617
1608.78551074122,198.620694866181,7.0381231671554,1621
1610.51034228222,208.883789227414,7.39002932551318,1624
1606.22437128451,218.36728026812,7.74193548387096,1621
1604.85288924355,228.228402891983,8.09384164222872,1621
1606.38833334736,238.521534636817,8.4457478005865,1624
1605.8812977963,248.536229528184,8.79765395894427,1625
1608.27363461522,259.030724435437,9.14956011730204,1629
1606.65236382564,268.903666418794,9.50146627565981,1629
1606.94098299931,279.108719242549,9.85337243401759,1631
1606.18059994972,289.150272946737,10.2052785923754,1632
1608.30666805184,299.742658792494,10.5571847507331,1636
1606.43534872179,309.615035773631,10.9090909090909,1636
1604.50342970823,319.475733123095,11.2609970674487,1636
1608.3881635366,330.532169985579,11.6129032258064,1642
1606.32773710925,340.404466764866,11.9648093841642,1642
1607.13766520715,350.903868705536,12.316715542522,1645
1608.85476097589,361.645348491026,12.6686217008798,1648.99999999999
1608.55181107518,371.970524486496,13.0205278592375,1651
1604.29109752958,381.380485063574,13.3724340175953,1649
1603.86134084167,391.701160776382,13.7243401759531,1651
1604.33522583201,402.274139306201,14.0762463343108,1654
1607.6450102001,413.615184898616,14.4281524926686,1660
1607.00813614583,423.991568738233,14.7800586510264,1662
1606.30437339665,434.375712956865,15.1319648093842,1664
1603.60619143286,444.233252692988,15.4838709677419,1664
1601.80956429644,454.346915614547,15.8357771260997,1665
1599.94915996887,464.455256741599,16.1876832844575,1666
1598.02497611144,474.557873945893,16.5395894428152,1667
1607.51929358905,488.141086919514,16.891495601173,1680
1604.49086810022,498.005074455057,17.2434017595308,1680
1607.12120883782,509.664026691759,17.5953079178885,1686
1603.96059949022,519.52516328178,17.9472140762463,1686
1600.73948381427,529.366701784336,18.2991202346041,1686
888.739969368024,299.97544374119,18.6510263929619,938
862.297742751273,296.962291959871,19.0029325513196,912
855.740150089952,300.595734374302,19.3548387096774,907
839.756323001325,300.787828841685,19.7067448680352,892
820.045582051998,299.423184401275,20.058651026393,873
807.881697501007,300.617968263528,20.4105571847507,862
790.124111330613,299.547807025871,20.7624633431085,845
773.343609418064,298.631314118665,21.1143695014663,829
766.841698875565,301.545699464671,21.466275659824,824
763.118440939212,305.506538552789,21.8181818181818,822
743.632375493708,303.017969958194,22.1700879765396,803
733.443655600977,304.132214766335,22.5219941348974,794
714.977351208224,301.634525973523,22.8739002932551,776
703.921683701097,302.076585016802,23.2258064516129,766
700.220050979693,305.594306566722,23.5777126099707,764
680.963075881039,302.182542987901,23.9296187683284,745
671.801974816274,303.069474927704,24.2815249266862,737
667.200907306308,305.939453633623,24.633431085044,734
664.402862781696,309.609166413863,24.9853372434017,733
646.220265783283,305.980993022414,25.3372434017595,715
629.910231690923,303.008415743008,25.6891495601173,699
619.950991250011,302.920399524576,26.0410557184751,690
607.329600056955,301.388050351468,26.3929618768328,678
605.467054892516,305.112512755185,26.7448680351906,678
592.898808238362,303.359527935962,27.0967741935484,666
583.037610100449,302.846735508832,27.4486803519061,657
578.512835444502,305.022784765275,27.8005865102639,654.000000000001
567.811560007306,303.851990814722,28.1524926686217,644
559.783163644312,303.993107981686,28.5043988269795,637
557.905515320916,307.425496623985,28.8563049853372,637.000000000001
545.53259525618,304.99047118403,29.208211143695,625
542.779251488767,307.841979192725,29.5601173020528,624
527.009610607203,303.191144870103,29.9120234604106,608
525.137506006636,306.422257326602,30.2639296187683,608
521.52438899981,308.623252005378,30.6158357771261,606
518.761567359044,311.30601701732,30.9677419354839,605
504.879848996936,307.208948562425,31.3196480938416,591
501.28134114651,309.253968476326,31.6715542521994,589
495.981160496105,310.205880719463,32.0234604105572,585.000000000001
483.087300624073,306.285259155165,32.3753665689149,572
480.355767246605,308.705906767146,32.7272727272727,571
478.450671589668,311.65037278238,33.0791788856305,571.000000000001
466.512938286365,307.971879254296,33.4310850439883,559
460.456864165684,308.05109355869,33.782991202346,554
456.07300948695,309.189925478687,34.1348973607038,551
448.395602695901,308.021725667168,34.4868035190616,544
437.466914163478,304.485958645524,34.8387096774193,533
433.136827987559,305.438190540862,35.1906158357771,530
429.625324229192,306.930091032082,35.5425219941349,528
422.871500320337,306.04524864279,35.8944281524927,522
420.983830354687,308.636703228725,36.2463343108504,522
415.868936445237,308.831714206795,36.5982404692082,518
402.776060511515,302.964428735165,36.950146627566,504
400.907691610666,305.432517599891,37.3020527859237,504.000000000001
397.44076987625,306.66730252861,37.6539589442815,502
390.034124901894,304.792357863536,38.0058651026393,495
385.80231625969,305.320442762449,38.3577712609971,492
380.798497984621,305.182738588959,38.7096774193548,488
375.034573534204,304.365025346241,39.0615835777126,483
370.840373247849,304.757965555284,39.4134897360704,480
361.274891198043,300.633419615721,39.7653958944281,470
359.421621857218,302.84665714108,40.1173020527859,470
356.794039146157,304.399431060196,40.4692082111437,469
354.917723921286,306.585076685957,40.8211143695015,469
347.758945180989,304.150811352865,41.1730205278592,462
341.392323113427,302.303294257965,41.524926686217,456
338.784591095676,303.726852346209,41.8768328445748,455
334.691343732249,303.785622488461,42.2287390029325,452
332.08288964069,305.158900259994,42.5806451612903,451
327.273751758707,304.468210836173,42.9325513196481,447
325.397570894562,306.472545027965,43.2844574780058,446.999999999999
323.509115032966,308.465318132504,43.6363636363636,447
317.291563393327,306.279388466508,43.9882697947214,441
311.828432632711,304.727794271915,44.3401759530792,436
307.818258745677,304.527370826958,44.6920821114369,433
305.942081488345,306.41221055072,45.0439882697947,433
299.841138722775,304.013637078058,45.3958944281525,426.999999999999
295.874813350478,303.700666487283,45.7478005865103,424
290.536911304619,301.909428752353,46.099706744868,419
288.677139092713,303.688177849001,46.4516129032258,419
284.752970095134,303.268438882123,46.8035190615836,416
281.524936250095,303.54523595237,47.1554252199413,414
275.602311907171,300.84442104088,47.5073313782991,408
273.749362537014,302.531463670439,47.8592375366569,408
271.219699031811,303.461488260197,48.2111436950147,407
265.379985750974,300.62345743939,48.5630498533724,401
262.214229283078,300.740249985733,48.9149560117302,399
259.709635466606,301.587309490639,49.266862170088,398
255.908811893628,300.891475444539,49.6187683284457,395
254.055944970556,302.457562023365,49.9706744868035,395
250.916565190704,302.472936496638,50.3225806451613,393
249.054079281114,304.008331453986,50.674486803519,393
247.182198285445,305.532258281797,51.0263929618768,393
245.300992816808,307.044659492864,51.3782991202346,393.000000000001
240.313707709778,304.619963047039,51.7302052785924,388
236.594640401052,303.723519230067,52.0821114369501,385
232.895719715955,302.792971744701,52.4340175953079,382
228.612428946054,301.032153318189,52.7859237536657,378
226.159320750301,301.630505151191,53.1378299120234,377
223.112542355537,301.40635932848,53.4897360703812,375
221.257131664238,302.771005361666,53.841642228739,375
217.638227477455,301.691236101534,54.1935483870968,372
215.201113450915,302.207678210674,54.5454545454545,371
211.615801557862,301.069348375127,54.8973607038123,368
209.192670318386,301.541749489292,55.2492668621701,367
204.511940073326,298.695273426689,55.6011730205279,362
203.793274656413,301.602886598945,55.9530791788856,364
201.937021308816,302.848872253015,56.3049853372434,364
198.973847252029,302.412645419675,56.6568914956012,362
195.479180605561,301.11275288466,57.0087976539589,359
193.626094418252,302.307683594602,57.3607038123167,359
185.889874686695,294.192036753147,57.7126099706745,348
184.079475593783,295.328201608173,58.0645161290322,348
182.262132456736,296.453225774865,58.41642228739,348
179.919414078939,296.71198903565,58.7683284457478,347.000000000001
178.093650347258,297.81143649294,59.1202346041056,347
173.213424829793,293.731355933842,59.4721407624633,341
171.40609428169,294.789672212404,59.8240469208211,341
169.592297768384,295.836868117616,60.1759530791789,341
168.264104016,297.74349917285,60.5278592375366,342
166.43222470733,298.771341629295,60.8797653958944,342
164.594067063118,299.787913511572,61.2316715542522,342
157.990937254026,291.998054352412,61.58357771261,332
156.194539560115,292.962908593569,61.9354838709677,332
154.392249727643,293.91671137252,62.2873900293255,332
152.584135744527,294.859426708891,62.6392961876833,332
151.678520431754,297.572892649236,62.991202346041,334
151.642588645805,302.073708403759,63.3431085043988,338
148.011830436465,299.413590290834,63.6950146627566,334
146.170075613406,300.317014161987,64.0469208211144,334
142.162285745445,296.699990750978,64.3988269794721,329
138.204522029549,293.045235570524,64.7507331378299,324
136.402065873861,293.888544222708,65.1026392961877,324
134.594464212611,294.720766494864,65.4545454545454,324
131.142503934908,291.893205919019,65.8064516129032,320
129.347256610507,292.693162214862,66.158357771261,320
127.547129909654,293.482077224164,66.5102639296188,320.000000000001
124.563358691114,291.501234425497,66.8621700879765,316.999999999999
123.93251018536,295.02666475957,67.2140762463343,320
120.973295827279,293.009320153277,67.5659824046921,317
119.171385267296,293.746797316113,67.9178885630498,317
117.364979196032,294.47319344605,68.2697947214076,317
117.012242233109,298.913256928461,68.6217008797654,321
113.738953259457,295.892633418683,68.9736070381232,317
113.331703241195,300.328029062307,69.3255131964809,321
