-171.404538485451,-645.634946534487,-104.868035190616,668
-167.435891548825,-646.675515402624,-104.516129032258,667.999999999999
-163.460928415258,-647.69168968084,-104.1642228739,668
-159.479799032588,-648.683431035914,-103.812316715543,668
-155.492653581262,-649.650702056311,-103.460410557185,668
-151.499642468674,-650.593466253592,-103.108504398827,668
-147.280106568512,-650.536371165493,-102.756598240469,667
-143.496625989954,-652.405332848758,-102.404692082111,668
-139.278109763958,-652.296411258393,-102.052785923754,667
-134.05234086091,-647.264219550031,-101.700879765396,661
-130.074391640757,-648.075344878423,-101.348973607038,661
-123.802430580533,-637.082379431697,-100.99706744868,649
-119.887210355156,-637.830743060617,-100.645161290323,649
-115.967467615374,-638.555045751639,-100.293255131965,649
-112.561270180762,-642.210215159564,-99.941348973607,652
-108.94794154959,-644.861493680703,-99.5894428152493,654
-104.985223097007,-645.518476057248,-99.2375366568915,654
-101.173006884756,-647.139106126262,-98.8856304985337,655
-97.0480547303721,-646.759364117019,-98.533724340176,654
-92.5046448776354,-643.383937222606,-98.1818181818182,650
-88.5513115490834,-643.939954671969,-97.8299120234604,650
-85.3755113722581,-650.420650085716,-97.4780058651026,656
-80.7588263629108,-645.971370855153,-97.1260997067449,651
-76.7898228652008,-646.455198064283,-96.7741935483871,651
-72.8179226191302,-646.914638994539,-96.4222873900293,651
-68.8432754569958,-647.349676314395,-96.0703812316715,651
-64.8660313147169,-647.760293612906,-95.7184750733138,651
-60.7928128218367,-647.150858694639,-95.366568914956,650
-56.729530958684,-646.515862386382,-95.0146627565982,649
-52.7576364874376,-646.85209421649,-94.6627565982405,649
-48.6334166992074,-645.16958296262,-94.3108504398827,647
-44.6699436231707,-645.456114803092,-93.9589442815249,647
-40.7047854594347,-645.718298053185,-93.6070381231672,647
-36.7380917859638,-645.956122822538,-93.2551319648094,647
-32.7700122386471,-646.169580139671,-92.9032258064516,647
-28.6671538634316,-643.36163569906,-92.5513196480938,644
-24.6384064213038,-641.527044581145,-92.1994134897361,642
-20.6977579708335,-641.666270591638,-91.8475073313783,642
-16.8607295393578,-645.779928303289,-91.4956011730205,646
-12.8541872395566,-643.871702958292,-91.1436950146628,644
-8.92699820666364,-645.938316484646,-90.791788856305,646
-4.95955258378706,-645.980961668507,-90.4398826979472,646
-0.991919871329082,-645.999238463149,-90.0879765395894,646
2.9665374102979,-643.993167398376,-89.7360703812317,644
6.85732289560051,-637.963147150919,-89.3841642228739,638
10.7417092888602,-635.909282587975,-89.0322580645161,636
14.5780962781286,-632.832109732831,-88.6803519061584,633
18.5521117378257,-635.729359987461,-88.3284457478006,636
22.4563368511052,-635.603424263298,-87.9765395894428,636
26.6083913973878,-641.448356071822,-87.624633431085,642
30.5475899588425,-641.272831755491,-87.2727272727273,642
34.4856361712253,-641.073116655086,-86.9208211143695,642
38.6617732642352,-644.842048325065,-86.5689149560117,646
42.6215881394478,-644.592429543251,-86.217008797654,646
46.219270466603,-639.331509498425,-85.8651026392962,641
50.1450977137754,-639.035577393994,-85.5131964809384,641
53.9003312015057,-636.722666705347,-85.1612903225806,639
57.8099903661456,-636.379607635149,-84.8093841642229,639
61.9106376764051,-638.003191953223,-84.4574780058651,641
65.6226189812568,-635.621484751767,-84.1055718475073,639
69.7429002684405,-637.194576139931,-83.7536656891496,641
73.6551590301589,-636.754204970993,-83.4017595307918,640.999999999999
77.5646392926802,-636.289813474486,-83.049853372434,641
81.8524940163465,-638.777088837181,-82.6979472140762,644
86.0406236192381,-640.244493211158,-82.3460410557185,646
89.9713072131287,-639.703965814158,-81.9941348973607,646
94.1893045425866,-641.118066279358,-81.6422287390029,648
98.1251998229658,-640.527474164616,-81.2903225806452,648
102.057393518928,-639.912719382982,-80.9384164222874,648
105.985737296029,-639.273825124897,-80.5865102639296,648
109.910082965058,-638.610815491418,-80.2346041055718,648
111.546650277221,-625.125863176314,-79.8826979472141,635
110.659611853202,-598.861795662821,-79.5307917888563,609
109.829824476116,-574.59760672626,-79.1788856304985,585
110.062732817562,-557.234416421608,-78.8269794721408,568
109.886828958605,-538.910831976332,-78.475073313783,550
108.872704516925,-517.675317367141,-78.1231671554252,529
110.355631728886,-509.178391672033,-77.7712609970674,521
112.173982755659,-502.635054082714,-77.4193548387097,515
106.530641544508,-463.925880299985,-77.0674486803519,476.000000000001
108.458867515974,-459.369866292025,-76.7155425219941,472.000000000001
107.506074592299,-443.146075155535,-76.3636363636364,456
108.77545854173,-436.655355651384,-76.0117302052786,450
109.226186904091,-427.259452902323,-75.6598240469208,441
108.043940004809,-412.070997557748,-75.3079178885631,426
107.458067195644,-399.810910049459,-74.9560117302053,414
109.646144971503,-398.179259747275,-74.6041055718475,413
105.304559509003,-373.436674346019,-74.2521994134897,388
106.209628801415,-367.97895965648,-73.900293255132,383
107.901298045958,-365.401573450358,-73.5483870967742,381
103.494432726354,-342.714024216474,-73.1964809384164,358
104.712495603003,-339.20538507605,-72.8445747800587,355
106.793880184796,-338.555855295807,-72.4926686217009,355
108.257877095849,-335.989928489977,-72.1407624633431,353
102.506453934035,-311.570901885702,-71.7888563049853,328
102.826412248611,-306.195573031484,-71.4369501466276,323
103.084268190815,-300.828246099937,-71.0850439882698,318
104.929975604974,-300.189440553027,-70.733137829912,318
105.428684174902,-295.771520862217,-70.3812316715542,314
104.169437309031,-286.6596035906,-70.0293255131965,305
104.191575853446,-281.325639644124,-69.6774193548387,300
105.21136313357,-278.809198319525,-69.3255131964809,298
104.410206304423,-271.623836986867,-68.9736070381232,291
102.066753349752,-260.734305108938,-68.6217008797654,280
103.295991153606,-259.173567733274,-68.2697947214076,279
104.133986495397,-256.680955383481,-67.9178885630498,277
104.182049718761,-252.339256788154,-67.5659824046921,273.000000000001
103.793477280239,-247.08483173614,-67.2140762463343,268
103.737308184398,-242.764434978963,-66.8621700879765,264
104.827797394497,-241.205582218609,-66.5102639296188,263
105.903066349853,-239.642526563418,-66.158357771261,262
105.73364379752,-235.338897272209,-65.8064516129032,258
106.761658341485,-233.775422806111,-65.4545454545455,257
107.353477771095,-231.301169064169,-65.1026392961877,255.000000000001
108.345520356499,-229.732993317633,-64.7507331378299,254
110.18657405802,-229.96503842401,-64.3988269794721,255
111.159279059297,-228.384795201032,-64.0469208211144,254
113.003044195505,-228.594208156175,-63.6950146627566,255
113.956264840338,-227.00213590105,-63.3431085043988,254
113.077699363793,-221.843264280419,-62.991202346041,249
114.438101808395,-221.144570031668,-62.6392961876833,249
117.189297986042,-223.093407427334,-62.2873900293255,252
118.557301111894,-222.369436643311,-61.9354838709677,252
120.872584525671,-223.396101823834,-61.58357771261,254.000000000001
122.242377292491,-222.649503017366,-61.2316715542522,254
125.554134428336,-225.388906843152,-60.8797653958944,257.999999999999
124.968077251649,-221.131136812584,-60.5278592375367,254
127.815895972067,-222.962097085711,-60.1759530791789,257.000000000001
129.182892171244,-222.172861462134,-59.8240469208211,257
132.576844224563,-224.820773896577,-59.4721407624633,261
134.9816427704,-225.718754460067,-59.1202346041056,263
139.994933144996,-230.871000114194,-58.7683284457478,270
142.98150046175,-232.562444357869,-58.41642228739,273.000000000001
144.407174819261,-231.679882296067,-58.0645161290323,273
145.827401693873,-230.788580556348,-57.7126099706745,273
144.545385248166,-225.678159340817,-57.3607038123167,268
145.928747638692,-224.78612193061,-57.0087976539589,268
147.306605147911,-223.885604896334,-56.6568914956012,268
148.678905798798,-222.976642208264,-56.3049853372434,268
151.725212724967,-224.545006231632,-55.9530791788856,271
153.101479999644,-223.608892537659,-55.6011730205279,270.999999999999
155.611986367627,-224.307622917103,-55.2492668621701,273
158.136808229381,-224.983888052065,-54.8973607038123,275
159.515650132079,-224.008386813842,-54.5454545454545,274.999999999999
160.88847461371,-223.024435290113,-54.1935483870968,275
162.255229887108,-222.032070598555,-53.841642228739,275
163.615864394061,-221.031330174218,-53.4897360703812,275
165.570218904729,-220.82233268363,-53.1378299120235,275.999999999999
168.132950388897,-221.394017519726,-52.7859237536657,278
169.489555185957,-220.357188861327,-52.4340175953079,278
170.839766315565,-219.31204765184,-52.0821114369501,278
172.183532843604,-218.258633317209,-51.7302052785924,278.000000000001
173.520804079065,-217.196985595461,-51.3782991202346,278
177.367378922381,-219.236887622053,-51.0263929618768,282
178.710560705532,-218.143382875379,-50.6744868035191,282
181.323930061475,-218.580951565001,-50.3225806451613,284
182.663008535792,-217.463158518065,-49.9706744868035,284
183.995196399469,-216.33716209177,-49.6187683284457,284
190.540737578515,-221.265061234338,-49.266862170088,292
191.896127695887,-220.090609012115,-48.9149560117302,292
193.244278900959,-218.907854295017,-48.5630498533724,292
197.250690204953,-220.699264189234,-48.2111436950147,295.999999999999
199.944387343211,-220.966608269095,-47.8592375366569,297.999999999999
203.999750480308,-222.683860672416,-47.5073313782991,302
205.363600839442,-221.426718013564,-47.1554252199413,302
206.719704251756,-220.161222457695,-46.8035190615836,302
208.068009560857,-218.887421743194,-46.4516129032258,302
212.875493485723,-221.208101735017,-46.099706744868,307
212.83447658466,-218.463922826937,-45.7478005865103,305
214.17224194484,-217.152597912899,-45.3958944281525,305
216.915055466333,-217.248380228801,-45.0439882697947,307
220.377968155103,-218.021905210986,-44.6920821114369,310
223.858484894584,-218.761008273187,-44.3401759530792,313
225.917348992074,-218.076480676834,-43.9882697947214,314
229.423690079307,-218.755046639829,-43.6363636363636,316.999999999999
230.762930589656,-217.341827234597,-43.2844574780059,317
237.95071436595,-221.369504522945,-42.9325513196481,325
240.04217743429,-220.580491097025,-42.5806451612903,326
242.13289690364,-219.774111844528,-42.2287390029325,327
246.456482753118,-220.952940937572,-41.8768328445748,331
247.808901207334,-219.435066665321,-41.524926686217,331
249.151971547418,-217.908914627269,-41.1730205278592,331
253.512659943776,-218.989340489969,-40.8211143695015,335
256.374394866215,-218.726243640269,-40.4692082111437,337
257.712950140176,-217.147496716051,-40.1173020527859,337
262.116463613899,-218.11914061481,-39.7653958944282,341
264.223765939093,-217.14005045814,-39.4134897360704,342
268.658307335061,-218.033744865009,-39.0615835777126,346
271.553027251328,-217.63031358393,-38.7096774193548,348
276.021169356526,-218.440641976387,-38.3577712609971,352
278.933495384385,-217.972716532711,-38.0058651026393,354
281.850426446105,-217.477210558138,-37.6539589442815,356
283.180829788486,-215.742016399923,-37.3020527859237,356
284.500550678768,-213.998683789124,-36.950146627566,356
288.21804668695,-214.035879151041,-36.5982404692082,359
298.398500442978,-218.765479300054,-36.2463343108504,370
301.356701377712,-218.101211676471,-35.8944281524927,372
307.572675300444,-219.734042443422,-35.5425219941349,378
308.916454677919,-217.840822687634,-35.1906158357771,378
312.710871099972,-217.653189951116,-34.8387096774193,381
314.866029834254,-216.294667655989,-34.4868035190616,382
321.154859675021,-217.723577288078,-34.1348973607038,388
322.48603483084,-215.746975272151,-33.782991202346,388
327.143241159669,-215.965968994068,-33.4310850439883,392
330.139342568002,-215.044215194847,-33.0791788856305,394
334.81890606681,-215.175045347328,-32.7272727272727,398
338.667845367576,-214.720959652485,-32.375366568915,401.000000000001
350.154220999814,-219.000049123313,-32.0234604105572,413
354.045904782594,-218.420459908576,-31.6715542521994,415.999999999999
357.089300982605,-217.281456005235,-31.3196480938416,418
359.274540038743,-215.598712611995,-30.9677419354839,419
366.616154643431,-216.952979132494,-30.6158357771261,426.000000000001
370.532878415866,-216.209125646567,-30.2639296187683,429
379.654949746637,-218.417305021555,-29.9120234604106,438.000000000001
380.989282295,-216.081389241047,-29.5601173020528,438
384.054947060351,-214.713291713557,-29.208211143695,440
385.366447003458,-212.350421529911,-28.8563049853372,440
395.451214505401,-214.75180312678,-28.5043988269795,450
399.407820936816,-213.734397265635,-28.1524926686217,453
409.558781056275,-215.941206951563,-27.8005865102639,462.999999999999
411.764765733042,-213.882625991017,-27.4486803519061,464
414.851118076692,-212.260570597835,-27.0967741935484,466
416.146972831729,-209.708600212266,-26.7448680351906,466
420.114428357982,-208.482294417166,-26.3929618768328,469
427.676335992761,-208.97117416478,-26.0410557184751,476
436.161018796004,-209.808402317047,-25.6891495601173,484
437.441410684069,-207.125595276711,-25.3372434017595,484
447.7694600466,-208.658837937856,-24.9853372434018,494
451.769551677432,-207.155188632031,-24.633431085044,497
473.087143730863,-213.42341585818,-24.2815249266862,519
476.217130918149,-211.3249730157,-23.9296187683284,521
487.587784190048,-212.796035462691,-23.5777126099707,532
495.318260463304,-212.557805906079,-23.2258064516129,539
499.378510766569,-210.677723038208,-22.8739002932551,542
501.58678210495,-207.989663247002,-22.5219941348974,543
502.854769480801,-204.905053159775,-22.1700879765396,543
518.957674555985,-207.759312714123,-21.8181818181818,559
1193.0716722797,-469.152411060326,-21.466275659824,1282
1299.47846552396,-501.801472336912,-21.1143695014663,1393
1302.53596104561,-493.810763534956,-20.7624633431085,1393
1305.5443209036,-485.801426671803,-20.4105571847507,1393
1301.92803748462,-475.372890698932,-20.058651026393,1386
1301.99887299421,-466.35601713907,-19.7067448680352,1383
1302.95165079848,-457.687661709936,-19.3548387096774,1381
1305.73813896876,-449.676453066428,-19.0029325513196,1381
1308.47537067936,-441.648281243692,-18.6510263929619,1381
1300.71950938645,-430.149692434484,-18.2991202346041,1370
1299.53154146124,-420.920150084764,-17.9472140762463,1366
1300.18584155088,-412.326057181233,-17.5953079178886,1364
1302.69377624328,-404.332691402796,-17.2434017595308,1364
1307.06628276348,-396.905193292891,-16.891495601173,1366
1319.06560715617,-391.716637402249,-16.5395894428152,1376
1360.82110424723,-395.03787443148,-16.1876832844575,1417
1391.12109908267,-394.585969957138,-15.8357771260997,1446
1422.42953038155,-394.043438085848,-15.4838709677419,1476
1456.67866553819,-393.914032963888,-15.1319648093842,1509
1510.31691255101,-398.480644024741,-14.7800586510264,1562
1538.88428988431,-395.924414942109,-14.4281524926686,1589
1587.845686026,-398.139519978386,-14.0762463343108,1637
1636.89058710976,-399.767689829319,-13.7243401759531,1685
1687.95940219153,-401.270552810976,-13.3724340175953,1735
1758.5923797642,-406.666745425879,-13.0205278592375,1805
1795.20482728663,-403.533924332013,-12.6686217008798,1840
1809.37322550981,-395.060160998574,-12.316715542522,1852
1811.76551103918,-383.939751795695,-11.9648093841642,1852
1814.08945119962,-372.804859204198,-11.6129032258064,1852
1816.34495832496,-361.655903266487,-11.2609970674487,1852
1817.55001863327,-350.304053311119,-10.9090909090909,1851
1813.768827968,-338.034966670019,-10.5571847507331,1845
1815.81078854609,-326.888635776183,-10.2052785923754,1845
1813.84325548849,-315.0454642094,-9.85337243401759,1841
1806.86748344296,-302.413454192285,-9.50146627565982,1832
1806.71623778137,-290.992158205556,-9.14956011730204,1830
1802.53999211104,-278.972358559635,-8.79765395894428,1824
1804.21940888275,-267.896107867952,-8.4457478005865,1824
1805.83076494771,-256.809751310906,-8.09384164222874,1824
1806.38311465247,-245.578995637744,-7.74193548387096,1823
1808.84905438594,-234.608393812071,-7.39002932551318,1824
1808.27094421375,-223.249170910661,-7.03812316715542,1822
1809.60800761949,-212.138772409551,-6.68621700879764,1822
1809.88291197972,-200.910041869022,-6.33431085043988,1821
1813.0718485729,-189.998610290809,-5.9824046920821,1823
1810.2238991271,-178.466901774781,-5.63049853372434,1819
1811.28587826171,-167.345353116534,-5.27859237536656,1819
1809.29061390822,-155.959848754784,-4.92668621700879,1816
1810.21437497083,-144.844456742338,-4.57478005865102,1816
1811.06984917813,-133.723600751373,-4.22287390029325,1816
1811.85700425901,-122.597700294791,-3.87096774193547,1816
1813.57392495266,-111.528555678801,-3.51906158357771,1817
1814.22471344377,-100.387694115716,-3.16715542521993,1817
1814.80706379727,-89.2430456199702,-2.81524926686217,1817
1815.32095404512,-78.0950306019888,-2.46334310850439,1817
1811.76908056447,-66.7966968537935,-2.11143695014663,1813
1812.14516527654,-55.6677641445487,-1.75953079178885,1813
1812.45289029796,-44.5367314759804,-1.40762463343108,1813
1812.69224402039,-33.4040187448842,-1.05571847507331,1813
1810.86336830556,-22.2454788447922,-0.703812316715542,1811
1810.96584175425,-11.1229492183279,-0.351906158357764,1811
1811,-4.49175455992436e-13,-1.4210854715202e-14,1811
1810.96584175425,11.1229492183279,0.351906158357764,1811
1812.86321741468,22.2700459114343,0.703812316715528,1813
1817.69139527252,33.4961423487035,1.05571847507331,1818
1817.45138144605,44.6595575418265,1.40762463343107,1818
1817.14280776214,55.8212880390456,1.75953079178885,1818
1816.76568586112,66.9809127855465,2.11143695014661,1818
1816.32002996919,78.1380108059525,2.46334310850439,1818
1814.80706379727,89.2430456199697,2.81524926686215,1817
1814.22471344377,100.387694115716,3.16715542521993,1817
1812.57581051956,111.467175075785,3.5190615835777,1816
1799.88438088285,121.787583332491,3.87096774193547,1804
1672.4472120439,123.488148931747,4.22287390029324,1677
1227.0781363376,98.1847611507807,4.57478005865102,1231
1197.55909576965,103.228930728662,4.92668621700878,1202
1192.9194514335,110.214256752946,5.27859237536656,1198
1192.22002812219,117.538949052329,5.63049853372432,1198
1193.46473850109,125.067653510132,5.9824046920821,1200
1194.66186721561,132.616073765274,6.33431085043986,1202
1206.73640464197,141.464658879036,6.68621700879764,1215
1207.82971410985,149.118683314091,7.0381231671554,1217
1204.90767603011,156.276972851791,7.39002932551318,1215
1203.92511481226,163.674426604421,7.74193548387096,1215
1204.87721542838,171.347295693734,8.09384164222872,1217
1205.78040538819,179.038023843769,8.4457478005865,1219
1203.66979736362,186.287463117125,8.79765395894427,1218
1202.50293858891,193.676747920419,9.14956011730204,1218
1202.27699908131,201.223799487115,9.50146627565981,1219
1203.97417610371,209.11763023568,9.85337243401759,1222
1202.66709138392,216.508353885363,10.2052785923754,1222
1204.26385596791,224.440560526164,10.5571847507331,1225
1203.84458284408,232.022025585863,10.9090909090909,1226
1204.35832009884,239.8020784078,11.2609970674487,1228
1203.84229779932,247.395881188963,11.6129032258064,1229
1203.27839016101,254.992383752001,11.9648093841642,1230
1201.68956121872,262.377968697757,12.316715542522,1230
1202.98236524153,270.411591685528,12.6686217008798,1233
1201.29883891926,277.79506765103,13.0205278592375,1233
1206.3802067536,286.787023334646,13.3724340175953,1240
1204.59604036564,294.191059577659,13.7243401759531,1240
1199.85651411983,300.854359323924,14.0762463343108,1237
1197.98607085393,308.218062481679,14.4281524926686,1237
1198.97117257571,316.335466447298,14.7800586510264,1240
1197.0056628677,323.693439943818,15.1319648093842,1240
1197.8861153552,331.84010402487,15.4838709677419,1243
1205.44587631438,341.919931090106,15.8357771260997,1253
1204.28346134512,349.595973561804,16.1876832844575,1254
1202.11356931238,356.985947167456,16.5395894428152,1254
1199.89832985754,364.362454164923,16.891495601173,1254
1197.63782654624,371.725216289667,17.2434017595308,1254
1195.33214465162,379.07395579565,17.5953079178885,1254
1192.98137115109,386.408395465808,17.9472140762463,1254
1191.53502502189,394.042236500203,18.2991202346041,1255
1196.67226152645,403.911498342348,18.6510263929619,1263
1195.11441539212,411.579316926839,19.0029325513196,1264
1193.50748606812,419.243223796574,19.3548387096774,1265
1205.97292574518,431.960996352241,19.7067448680352,1281
1203.29712555396,439.35979291871,20.058651026393,1281
1201.51315103978,447.090760224875,20.4105571847507,1282
1199.67956785465,454.816374454665,20.7624633431085,1283
1196.86351131891,462.176086868814,21.1143695014663,1283
1195.86357166881,470.250271616629,21.466275659824,1285
1192.95279392565,477.58625552352,21.8181818181818,1285
1194.62735291019,486.791010269079,22.1700879765396,1290
1193.46247233811,494.885165589553,22.5219941348974,1292
1197.77133578697,505.315571862861,22.8739002932551,1300
1195.56411291792,513.056967502427,23.2258064516129,1301
1197.88953747442,522.790260055897,23.5777126099707,1307
1194.65602708257,530.137696221726,23.9296187683284,1307
1196.84666612452,539.932456689383,24.2815249266862,1313
1201.68882760073,551.024465536307,24.633431085044,1322
1202.81391393085,560.506635513227,24.9853372434017,1327
1200.2524656786,568.311550676596,25.3372434017595,1328
1197.64048342952,576.106129502801,25.6891495601173,1329
1193.18103823191,583.012015316864,26.0410557184751,1328
1189.57774170448,590.329396558627,26.3929618768328,1328
1176.10635883989,592.674305750116,26.7448680351906,1317
1160.87093985409,593.965201844586,27.0967741935484,1304
1136.79022608626,590.481991151924,27.4486803519061,1281
1119.87347044761,590.45695032544,27.8005865102639,1266
1105.64549107013,591.662106337984,28.1524926686217,1254
1101.99071775505,598.44169137996,28.5043988269795,1254
1083.40521578018,596.994253255681,28.8563049853372,1237
1062.26106948283,593.877445489544,29.208211143695,1217
513.204740990981,291.068538018762,29.5601173020528,590
506.206599662182,291.223073362073,29.9120234604106,584
500.089828910925,291.806722026485,30.2639296187683,579
493.985147336453,292.326314605754,30.6158357771261,574
487.89311045834,292.78202261629,30.9677419354839,569
477.542869017407,290.574961499824,31.3196480938416,559
473.195968892122,291.927345454732,31.6715542521994,556
469.698398145029,293.767620373645,32.0234604105572,554
467.885252702336,296.646911839093,32.3753665689149,553.999999999999
458.483175392994,294.649245513301,32.7272727272727,545
454.988992422398,296.368042768533,33.0791788856305,543
445.64921117159,294.19853939498,33.4310850439883,534
438.015825659414,293.037773114494,33.782991202346,527
431.241448171871,292.355628265692,34.1348973607038,521
429.437700376037,294.99874829521,34.4868035190616,521
421.87240878054,293.631862558723,34.8387096774193,514
415.974802727674,293.335922613771,35.1906158357771,509
410.910584726784,293.560030248487,35.5425219941349,505
405.85942846837,293.733083467505,35.8944281524927,501
400.015287080316,293.263993872505,36.2463343108504,496
391.783862905938,290.945707592502,36.5982404692082,488.000000000001
389.989518907974,293.34651036262,36.950146627566,488
386.589559767428,294.524213399895,37.3020527859237,486.000000000001
377.64790285054,291.395026506268,37.6539589442815,476.999999999999
372.699274906254,291.246030847379,38.0058651026393,473
366.198540026982,289.806192622081,38.3577712609971,467
364.411677374627,292.049874838204,38.7096774193548,467
360.281660703666,292.392074038625,39.0615835777126,464
356.161275140122,292.694629418721,39.4134897360704,461
354.356861366591,294.876609452866,39.7653958944281,460.999999999999
347.950719031988,293.181338296152,40.1173020527859,455
345.382715932527,294.663841580659,40.4692082111437,454
339.782639745538,293.511086208944,40.8211143695015,449
334.962620358311,292.959114831223,41.1730205278592,445
325.670308233203,288.381432022401,41.524926686217,435
323.148379198952,289.70868993023,41.8768328445748,434
320.6224598143,291.015872870583,42.2287390029325,433
318.829027082969,292.979609340527,42.5806451612903,433
312.630630874648,290.8454720963,42.9325513196481,427
309.382477919886,291.388885093703,43.2844574780058,425
306.139498118445,291.903421856933,43.6363636363636,423
300.743477320659,290.305633512473,43.9882697947214,418
296.093970435648,289.351621166452,44.3401759530792,414
292.178531973379,289.054848521662,44.6920821114369,411
290.397680119423,290.843922716734,45.0439882697947,411
287.90366949962,291.910049653405,45.3958944281525,410
283.314090142203,290.80771366471,45.7478005865103,406
281.522639593497,292.542310437841,46.099706744868,406
274.208833792123,288.46752931719,46.4516129032258,398
271.062923455945,288.688225474329,46.8035190615836,396.000000000001
267.244685860598,288.148013838843,47.1554252199413,393
264.79437810689,289.046600607905,47.5073313782991,392.000000000001
263.014093417916,290.667484702971,47.8592375366569,392
261.223887028182,292.277403926283,48.2111436950147,392
257.438440042715,291.627244249184,48.5630498533724,389
254.328087049001,291.69543043729,48.9149560117302,387
249.269047106139,289.463196546292,49.266862170088,382
247.486496565484,290.988718024845,49.6187683284457,382
245.694610072791,292.503262513735,49.9706744868035,382
243.893455223534,294.006772879684,50.3225806451613,382
240.181923785095,293.178518119747,50.674486803519,379
237.747763236382,293.870721706156,51.0263929618768,378
235.314183948948,294.544113559312,51.3782991202346,377
229.165133640767,290.488109091249,51.7302052785924,370
227.376667398414,291.89013536396,52.0821114369501,370
225.579623808648,293.281150642773,52.4340175953079,370
220.145301948052,289.882814306404,52.7859237536657,364
215.361262995645,287.229048671824,53.1378299120234,359.000000000001
213.593073881701,288.546354663798,53.4897360703812,359
211.226808362126,289.045386451937,53.841642228739,358
210.032590495716,291.148262796911,54.1935483870968,359
207.660373626489,291.61819083402,54.5454545454545,358
205.865372167703,292.888116082325,54.8973607038123,358
197.222517520876,284.287316957208,55.2492668621701,346
195.472738302129,285.493272391255,55.6011730205279,346
193.715585250327,286.688458140755,55.9530791788856,346
191.396352614125,287.040826723324,56.3049853372434,345
189.629771552348,288.210946601624,56.6568914956012,345
187.856037072196,289.370194276345,57.0087976539589,345
184.996519179555,288.834360648882,57.3607038123167,343
183.21904315384,289.96513967336,57.7126099706745,343
179.31879950084,287.690403290721,58.0645161290322,339
176.500973097471,287.082577833706,58.41642228739,337
174.73441655505,288.161211253642,58.7683284457478,337
171.934792121993,287.512481916815,59.1202346041056,335
167.625894996574,284.256150903718,59.4721407624633,330
165.876865433894,285.280327947487,59.8240469208211,330
163.126902252287,284.558629743631,60.1759530791789,328
162.360100366316,287.296358850995,60.5278592375366,330
159.619209660831,286.540935831605,60.8797653958944,328
156.412490630156,284.886175120646,61.2316715542522,325
154.183926717785,284.961956657174,61.58357771261,324.000000000001
152.430815715293,285.903561398543,61.9354838709677,324
150.206917656713,285.949089678686,62.2873900293255,323
148.907409582009,287.75438028217,62.6392961876833,324
147.137247364935,288.663524605846,62.991202346041,324
143.118301118378,285.093233671003,63.3431085043988,319
139.148846577994,281.484632788388,63.6950146627566,314
137.417376474879,282.333959421748,64.0469208211144,314
134.816514141577,281.368988189377,64.3988269794721,312
133.938950361971,284.000629534397,64.7507331378299,314.000000000001
132.192125569113,284.81791014176,65.1026392961877,314
131.271144108596,287.443710532028,65.4545454545454,316
130.322863285315,290.068873382025,65.8064516129032,318
128.538836256692,290.863829951019,66.158357771261,318
125.952790785783,289.813551258861,66.5102639296188,315.999999999999
124.170414341931,290.581672171789,66.8621700879765,316
119.285041053409,283.963164831086,67.2140762463343,308
