-40.3273067689299,-639.730184006324,-93.6070381231672,641
-36.5109629341186,-641.962576468149,-93.2551319648094,643
-32.5674155632922,-642.174714110987,-92.9032258064516,643
-28.5336112212107,-640.364609445804,-92.5513196480938,641
-24.6000288412083,-640.527781271829,-92.1994134897361,641
-20.6332789740396,-639.667310247115,-91.8475073313783,640
-16.7041283362059,-639.781972312856,-91.4956011730205,640
-12.7543876491874,-638.872699053336,-91.1436950146628,639
-8.80262826260795,-636.939175852507,-90.791788856305,637
-4.9058113019194,-638.981167966216,-90.4398826979472,639
-0.982706993267202,-639.999245536247,-90.0879765395894,640
2.94350528754714,-638.993220446526,-89.7360703812317,639
6.86807105060929,-638.963089387833,-89.3841642228739,639
10.792377728902,-638.908854675655,-89.0322580645161,639
14.7162772855042,-638.830518355891,-88.6803519061584,639
18.610451711844,-637.72850891824,-88.3284457478006,638
22.5269542625867,-637.602177169786,-87.9765395894428,638
26.4426070273106,-637.451793105643,-87.624633431085,638
30.3572622955475,-637.277362398759,-87.2727272727273,638
34.2707723944576,-637.078891629198,-86.9208211143695,638
38.3625335330879,-639.851010799329,-86.5689149560117,641
42.4236550675928,-641.598966248159,-86.217008797654,643
46.3634803588545,-641.326303599824,-85.8651026392962,643
50.301556677001,-641.029448150294,-85.5131964809384,643
54.2377354656779,-640.708411097868,-85.1612903225806,643
58.1718682401121,-640.363204553053,-84.8093841642229,643
62.1038065927121,-639.9938415381,-84.4574780058651,643
66.0334021986668,-639.60033598652,-84.1055718475073,643
69.9605068215402,-639.182702742552,-83.7536656891496,643
73.8849723188645,-638.740957560607,-83.4017595307918,643
78.411679035346,-643.238376180136,-83.049853372434,648
82.3608946002989,-642.744648395176,-82.6979472140762,648
86.0406236192381,-640.244493211158,-82.3460410557185,646
89.9713072131287,-639.703965814158,-81.9941348973607,646
93.8985968125169,-639.139306815533,-81.6422287390029,646
97.8223442679567,-638.55053751596,-81.2903225806452,646
103.002369384844,-645.837837155046,-80.9384164222874,654
106.967086715437,-645.193027209387,-80.5865102639296,654
110.927768918438,-644.52387859782,-80.2346041055718,654
114.884266584729,-643.830416562692,-79.8826979472141,654
118.836430463045,-643.112667263522,-79.5307917888563,654
122.596368175904,-641.388439644868,-79.1788856304985,653
126.53338825681,-640.623369583292,-78.8269794721408,653
130.465635109035,-639.834133237354,-78.475073313783,653
134.392960396128,-639.020760379477,-78.1231671554252,653
137.679770870971,-635.251352373938,-77.7712609970674,650
142.232253863,-637.321728768956,-77.4193548387097,653
146.591534058094,-638.385402513634,-77.0674486803519,655
151.42880019709,-641.365978572975,-76.7155425219941,659
155.600897436222,-641.395635093538,-76.3636363636364,660
159.779062435742,-641.398200190143,-76.0117302052786,661
163.71544114196,-640.404758205069,-75.6598240469208,661
167.899268270384,-640.354460993495,-75.3079178885631,662
172.088643842299,-640.276892180655,-74.9560117302053,663
176.01790342883,-639.207867342478,-74.6041055718475,663
179.940523078529,-638.114729617038,-74.2521994134897,663
184.133664553889,-637.958300814368,-73.900293255132,664
188.04845643705,-636.815340606398,-73.5483870967742,664
191.956154553908,-635.648357764634,-73.1964809384164,664
197.036470599454,-638.279428819158,-72.8445747800587,668
201.253819277827,-638.010893501112,-72.4926686217009,669
205.168611266637,-636.762782322365,-72.1407624633431,669
209.075663664235,-635.490650492483,-71.7888563049853,669
213.611525135658,-636.090493820823,-71.4369501466276,671
218.810946631447,-638.550522381941,-71.0850439882698,675
222.728721803012,-637.194567211614,-70.733137829912,675
226.638094961971,-635.814575101899,-70.3812316715542,675
230.880457773459,-635.3504656631,-70.0293255131965,676
234.778350923099,-633.920441331426,-69.6774193548387,676
240.079620573247,-636.208908917036,-69.3255131964809,680
245.776602469174,-639.389444453621,-68.9736070381232,685
249.699021587786,-637.867853570081,-68.6217008797654,685
253.612021291111,-636.32220034872,-68.2697947214076,685
257.515453968762,-634.752543096333,-67.9178885630498,685
264.080506979423,-639.629178378763,-67.5659824046921,692
268.39134237017,-638.917120869944,-67.2140762463343,693
271.917489634862,-636.33707956607,-66.8621700879765,692
276.219253210594,-635.572123488579,-66.5102639296188,693
282.138703481669,-638.436960081168,-66.158357771261,698
286.054586708018,-636.69205541086,-65.8064516129032,698
291.205924114322,-637.652028743517,-65.4545454545455,701
295.537809393367,-636.758512482535,-65.1026392961877,702.000000000001
299.443131064024,-634.931343736135,-64.7507331378299,702
302.905052606556,-632.178399746005,-64.3988269794721,701
306.782104805382,-630.306068645368,-64.0469208211144,701
307.102390696018,-621.238377459724,-63.6950146627566,693
305.977057563428,-609.509671986283,-63.3431085043988,682
302.902913556826,-594.254848494134,-62.991202346041,667
301.951136096851,-583.501937794401,-62.6392961876833,657
303.669093590816,-578.095218452577,-62.2873900293255,653
305.802562391791,-573.571959595842,-61.9354838709677,650
305.988471850418,-565.526352254823,-61.58357771261,643
303.680866423473,-553.117466157315,-61.2316715542522,631
307.072321024342,-551.241861310191,-60.8797653958944,631
302.580187046316,-535.415941495037,-60.5278592375367,615
300.889560556811,-524.871862789319,-60.1759530791789,605
303.604929460824,-522.149448728128,-59.8240469208211,604
304.774354539226,-516.829365279488,-59.4721407624633,600
304.863482150638,-509.798251518174,-59.1202346041056,594
307.98885291899,-507.916200251227,-58.7683284457478,594
304.293962521159,-494.940586710336,-58.41642228739,581
305.741197968984,-490.516380831966,-58.0645161290323,578
308.748125198016,-488.62930242333,-57.7126099706745,578
307.428617878561,-479.987129941291,-57.3607038123167,570
305.470251586963,-470.541098518926,-57.0087976539589,561
307.804846577724,-467.820666947564,-56.6568914956012,560
305.679392146037,-458.43332036102,-56.3049853372434,551
308.489270152977,-456.547226692358,-55.9530791788856,551
310.157610774188,-452.993660528321,-55.6011730205279,549
308.943943630967,-445.328687256666,-55.2492668621701,542
309.948144129586,-440.968420582047,-54.8973607038123,539
306.270048253593,-430.096102682577,-54.5454545454545,528
307.735773261132,-426.584919863998,-54.1935483870968,526
306.809889241077,-419.842460768177,-53.841642228739,520
308.787758620064,-417.146401310616,-53.4897360703812,519
305.944969715261,-408.041266915404,-53.1378299120235,510
307.84054585593,-405.358111214175,-52.7859237536657,509
310.324401401626,-403.459745073437,-52.4340175953079,509
312.796550556197,-401.54615918988,-52.0821114369501,509
310.921343480176,-394.121704767046,-51.7302052785924,502
312.08777712062,-390.642060423491,-51.3782991202346,500
308.820507272656,-381.720963909319,-51.0263929618768,491
311.159167753249,-379.817024793657,-50.6744868035191,491
310.293767640412,-374.050501621797,-50.3225806451613,486
311.942109647392,-371.371943243878,-49.9706744868035,485
309.034185501926,-363.355022245684,-49.6187683284457,477
310.607503723881,-360.692360094332,-49.266862170088,476
311.502618246063,-357.270372163502,-48.9149560117302,474
309.058487146396,-350.102629985524,-48.5630498533724,467
309.870172112511,-346.706614351331,-48.2111436950147,465
311.322804453859,-344.055390056578,-47.8592375366569,464
312.07908848312,-340.662065002173,-47.5073313782991,462
310.7654489524,-335.072881232447,-47.1554252199413,457
312.817565705471,-333.157876368101,-46.8035190615836,456.999999999999
310.724080503135,-326.881547040333,-46.4516129032258,451
312.725887824303,-324.966950757306,-46.099706744868,451
314.018080206875,-322.323820564334,-45.7478005865103,450
315.991832377632,-320.389078887884,-45.3958944281525,450
316.540536967156,-317.02695225571,-45.0439882697947,448
309.240052088613,-305.933963763803,-44.6920821114369,435
307.537215669875,-300.53429251588,-44.3401759530792,430
309.377261358573,-298.63976653197,-43.9882697947214,430
311.20563638518,-296.733974937308,-43.6363636363636,430
310.110436691462,-292.074505999806,-43.2844574780059,426
306.773382521025,-285.39637660035,-42.9325513196481,419
304.102513129944,-279.447063874452,-42.5806451612903,413
305.813108321723,-277.574031167554,-42.2287390029325,413
307.512167302229,-275.690527514251,-41.8768328445748,413
308.450958602482,-273.133678145354,-41.524926686217,412
309.369970712957,-270.575721787939,-41.1730205278592,411
307.24220876768,-265.402006683366,-40.8211143695015,406
310.387991410729,-264.808033843411,-40.4692082111437,408
310.479103136235,-261.60796340272,-40.1173020527859,406
311.311342415335,-259.05645732844,-39.7653958944282,405
312.896564927873,-257.139533437271,-39.4134897360704,405
311.364107633987,-252.692288123898,-39.0615835777126,401
311.349591589885,-249.524411264333,-38.7096774193548,399
312.876268674017,-247.607432240279,-38.3577712609971,399
311.23935219444,-243.218144153731,-38.0058651026393,395
311.935584325184,-240.691070112096,-37.6539589442815,394
311.817093474962,-237.558624799915,-37.3020527859237,392
310.073633885848,-233.234520534214,-36.950146627566,387.999999999999
308.288941303033,-228.940884662952,-36.5982404692082,384
306.463324779274,-224.678059821677,-36.2463343108504,380
307.837490654652,-222.791560314675,-35.8944281524927,380.000000000001
309.200043952827,-220.896656424604,-35.5425219941349,380
313.002651168368,-220.722315051227,-35.1906158357771,383
314.352397982387,-218.795726381305,-34.8387096774193,383
318.987312947268,-219.125749693371,-34.4868035190616,387
326.121171938037,-221.090436730677,-34.1348973607038,394
328.304081850984,-219.639317609535,-33.782991202346,395
329.646888413442,-217.618769777186,-33.4310850439883,395
331.815176794235,-216.135810195836,-33.0791788856305,396
336.501413132473,-216.256326982239,-32.7272727272727,400
346.268869328444,-219.540133310521,-32.375366568915,410
350.154220999814,-219.000049123313,-32.0234604105572,413
353.194832896098,-217.895410726104,-31.6715542521994,415
354.526459109524,-215.722019718116,-31.3196480938416,415
366.991654263919,-220.229711212253,-30.9677419354839,428
369.19795854937,-218.480817013708,-30.6158357771261,429
371.396591419167,-216.713109622433,-30.2639296187683,430
385.722494605601,-221.90799254473,-29.9120234604106,445
389.687667735525,-221.014754292213,-29.5601173020528,448
398.020581498909,-222.521047775869,-29.208211143695,456
400.255605183137,-220.554869634476,-28.8563049853372,457
410.390482608938,-222.86464902268,-28.5043988269795,466.999999999999
411.751550502192,-220.339875326825,-28.1524926686217,467
414.866238262188,-218.739581123722,-27.8005865102639,469
420.63900637384,-218.492165344272,-27.4486803519061,474
425.533979486392,-217.726508038123,-27.0967741935484,478
434.900377186807,-219.158987775479,-26.7448680351906,487
436.23822304976,-216.483747081364,-26.3929618768328,487
439.356572059791,-214.678370097851,-26.0410557184751,489
450.579564871905,-216.744217269677,-25.6891495601173,500
456.421306602179,-216.11244961723,-25.3372434017595,505
464.991362356085,-216.684177858542,-24.9853372434018,513
472.676392097112,-216.741847260877,-24.633431085044,520
477.644823342914,-215.479518130416,-24.2815249266862,524
489.01375247833,-217.003571138962,-23.9296187683284,535
491.253857755387,-214.39600565414,-23.5777126099707,536
497.156176086545,-213.346517616305,-23.2258064516129,541
513.198949256418,-216.508287328934,-22.8739002932551,557
514.519037997159,-213.352196001069,-22.5219941348974,557
515.819717496881,-210.188056371998,-22.1700879765396,557
536.59666528329,-214.820899371669,-21.8181818181818,578
541.628481487353,-212.984947922863,-21.466275659824,582
552.255026267182,-213.256619973763,-21.1143695014663,592
565.710162550321,-214.4691399416,-20.7624633431085,605
568.89117213818,-211.688058858424,-20.4105571847507,607
587.08876149198,-214.363677263227,-20.058651026393,625
592.160008035687,-212.102628185448,-19.7067448680352,629
598.168969302127,-210.118738250615,-19.3548387096774,634
607.957728716084,-209.371440493637,-19.0029325513196,643
624.39194009971,-210.750338406657,-18.6510263929619,659
627.57342752149,-207.539377152697,-18.2991202346041,661
644.057725892575,-208.611231044938,-17.9472140762463,677
655.812213333583,-207.976779575285,-17.5953079178886,688
669.492915796582,-207.798545948211,-17.2434017595308,701
674.583989273976,-204.844920403725,-16.891495601173,705
682.539761842437,-202.690585632559,-16.5395894428152,712
822.06271364547,-238.639675732778,-16.1876832844575,856
1480.59154321455,-419.963905784256,-15.8357771260997,1539
1492.78004238552,-413.532036310961,-15.4838709677419,1549
1513.63296723915,-409.315575670892,-15.1319648093842,1568
1560.59634882032,-411.746324875757,-14.7800586510264,1614
1624.10884464191,-417.851003057217,-14.4281524926686,1677
1651.86389939052,-414.191571486373,-14.0762463343108,1703
1707.80632174419,-417.087002207681,-13.7243401759531,1758
1761.89883421836,-418.8478219831,-13.3724340175953,1811
1817.0497441885,-420.18475358408,-13.0205278592375,1865
1896.67292622022,-426.342363533387,-12.6686217008798,1944
1968.62151695587,-429.830574736569,-12.316715542522,2015
2002.52915825983,-424.365373610037,-11.9648093841642,2047
2006.07731968511,-412.259369141576,-11.6129032258064,2048
2010.53302622363,-400.321059231263,-11.2609970674487,2050
2012.95382938855,-387.965050938841,-10.9090909090909,2050
2013.33255267125,-375.227973842926,-10.5571847507331,2048
2010.6782878047,-361.969367420456,-10.2052785923754,2043
2009.9077898949,-349.099808249417,-9.85337243401759,2040
2009.05516581512,-336.253387658124,-9.50146627565982,2037
2008.12067084552,-323.430628300601,-9.14956011730204,2034
2010.06926751856,-311.090886683278,-8.79765395894428,2034
2007.9854166842,-298.151918296022,-8.4457478005865,2030
2008.78871824501,-285.672689369423,-8.09384164222874,2029
2010.50539749307,-273.329556856272,-7.74193548387096,2029
2010.16284717122,-260.718867465498,-7.39002932551318,2027
2006.76391284315,-247.755117223577,-7.03812316715542,2022
2013.21373844385,-236.007295101075,-6.68621700879764,2027
2014.62529521301,-223.63792139951,-6.33431085043988,2027
2013.97174622059,-211.051665298348,-5.9824046920821,2025
2012.24448819956,-198.383768767788,-5.63049853372434,2022.00000000001
2009.44194740634,-185.653063545446,-5.27859237536656,2018
2010.54430554339,-173.307805499534,-4.92668621700879,2018
2009.57719159757,-160.796489423212,-4.57478005865102,2016
2008.53231070746,-148.303596868539,-4.22287390029325,2014
2011.40072719502,-136.099649666464,-3.87096774193547,2016
2010.20246827444,-123.620534472815,-3.51906158357771,2014
2008.92687036261,-111.161277138592,-3.16715542521993,2012
2011.56930461624,-98.9188188655036,-2.81524926686217,2014
2014.13706293613,-86.6480911907592,-2.46334310850439,2016
2010.63397137105,-74.12849093758,-2.11143695014663,2012
2012.05086470032,-61.8087199244217,-1.75953079178885,2013
2012.39253622162,-49.4497741098447,-1.40762463343108,2013
2011.65846385495,-37.070538176893,-1.05571847507331,2012
2011.84820377183,-24.7144690423644,-0.703812316715542,2012
2012.96203172353,-12.3636094845356,-0.351906158357764,2013
2013,-4.99276749261609e-13,-1.4210854715202e-14,2013
2012.96203172353,12.3636094845356,0.351906158357764,2013
2017.84775109919,24.7881702422915,0.703812316715528,2018
2012.65829410538,37.0889628976568,1.05571847507331,2013
2011.392837992,49.4252088966749,1.40762463343107,2012
2007.05322221473,61.6551960299249,1.75953079178885,2008
2007.63600819306,74.0179613785274,2.11143695014661,2009
2006.14445554353,86.3042495590499,2.46334310850439,2008
2003.57895981141,98.525894063654,2.81524926686215,2006
1858.15750782546,102.818656438827,3.16715542521993,1861
1415.32626614357,87.0376950756954,3.5190615835777,1418
1410.77412115762,95.4587820577283,3.87096774193547,1414
1410.16121516403,104.121790452886,4.22287390029324,1414
1413.48236988361,113.099911707398,4.57478005865102,1418
1412.7610630627,121.779221109187,4.92668621700878,1418
1408.00342598244,130.085942444629,5.27859237536656,1414
1405.18754566655,138.53505514348,5.63049853372432,1412
1404.31017563628,147.162938963589,5.9824046920821,1412
1403.37983070586,155.785271344897,6.33431085043986,1412
1402.39654597075,164.401727026502,6.68621700879764,1412
1405.33021789609,173.502099895442,7.0381231671554,1416
1406.22146881539,182.387446505217,7.39002932551318,1418
1405.07474304838,191.020853436271,7.74193548387096,1418
1407.83516872568,200.210233752252,8.09384164222872,1422
1407.56810243429,209.000088539527,8.4457478005865,1423
1410.21083812635,218.253045868749,8.79765395894427,1427
1409.83103144907,227.069290665319,9.14956011730204,1428
1411.36865109546,236.219242876178,9.50146627565981,1431
1409.89119967628,244.883247845547,9.85337243401759,1431
1408.36056282356,253.538015065429,10.2052785923754,1431
1407.7598708131,262.366434835484,10.5571847507331,1432
1407.10382317746,271.197033168467,10.9090909090909,1433
1406.39237053887,280.029462896405,11.2609970674487,1434
1404.64593575608,288.662077807138,11.6129032258064,1434
1403.82478852118,297.491114377334,11.9648093841642,1435
1403.92512152138,306.534260990794,12.316715542522,1437
1408.84552750103,316.686405834471,12.6686217008798,1444
1408.82248262551,325.783996612643,13.0205278592375,1446
1406.79498303686,334.430673985402,13.3724340175953,1446
1404.71441481348,343.06473560427,13.7243401759531,1446
1404.52080230034,352.172281569153,14.0762463343108,1448
1406.20515350033,361.788703899271,14.4281524926686,1452
1409.75804001241,371.94928232271,14.7800586510264,1458
1407.44698101702,380.600835030715,15.1319648093842,1458
1407.01024007931,389.771964502261,15.4838709677419,1460
1400.74157694632,397.314780261129,15.8357771260997,1456
1403.07666429443,407.304399819613,16.1876832844575,1461
1410.13481695256,418.761027339177,16.5395894428152,1471
1407.53623861279,427.414011225361,16.891495601173,1471
1404.88456367585,436.050871740112,17.2434017595308,1471
1404.08632302379,445.275866736038,17.5953079178885,1473
1408.9357341904,456.356326702441,17.9472140762463,1481
1406.10627255571,465.001236858008,18.2991202346041,1481
1406.06622019419,474.588015471136,18.6510263929619,1484
1405.96134152538,484.191807175799,19.0029325513196,1487
1402.96097374174,492.817923941111,19.3548387096774,1487
1402.73197452015,502.437068356626,19.7067448680352,1490
1404.31631748882,512.757916013638,20.058651026393,1495
1402.07774879525,521.722135176609,20.4105571847507,1496
1399.78200551708,530.67818593814,20.7624633431085,1497
1396.49624040874,539.265473143114,21.1143695014663,1497
1393.15779516592,547.832417595404,21.466275659824,1497
712.986572556344,285.436765947131,21.8181818181818,768
693.624718860258,282.640671853907,22.1700879765396,749
683.5620971596,283.448159857793,22.5219941348974,740
674.437398304665,284.531537387396,22.8739002932551,732
669.920244671148,287.485418377609,23.2258064516129,729
654.39413141296,285.594679173612,23.5777126099707,714
647.143433186276,287.174819376421,23.9296187683284,708
638.986681609509,288.265538567599,24.2815249266862,701
632.65917096075,290.10062633379,24.633431085044,696
620.894899052472,289.334623456338,24.9853372434017,685
601.03003740683,284.583720783085,25.3372434017595,665
597.468503020146,287.402832099592,25.6891495601173,663
594.793559721025,290.627977514883,26.0410557184751,662
575.0820106734,285.385145023071,26.3929618768328,642
569.746284692368,287.11177453954,26.7448680351906,638
559.959985558453,286.506220828409,27.0967741935484,629
552.865191921735,287.174301707766,27.4486803519061,623
547.55266841001,288.698935427684,27.8005865102639,619
542.242405907598,290.169214830829,28.1524926686217,615
538.692432204024,292.539678481591,28.5043988269795,613
529.003031795656,291.499215009241,28.8563049853372,604
520.219882836293,290.838913321091,29.208211143695,596
507.115871182614,287.615182482946,29.5601173020528,583
505.339807539473,290.724403715905,29.9120234604106,583
502.680967920826,293.318673954083,30.2639296187683,582
500.009356450313,295.891269661922,30.6158357771261,581
491.322939002863,294.840244216404,30.9677419354839,573
480.959991514848,292.654209882649,31.3196480938416,563
478.302400211101,295.077640549567,31.6715542521994,562
471.394060232195,294.828153299182,32.0234604105572,556
463.662461612965,293.969593140185,32.3753665689149,549
455.9594147945,293.027323060934,32.7272727272727,542
449.123572630581,292.547460265071,33.0791788856305,536
441.476465748635,291.443871423117,33.4310850439883,529
437.184676085108,292.481724209153,33.782991202346,526
435.380041724384,295.161344467858,34.1348973607038,526
424.492160640421,291.601449850352,34.4868035190616,515
419.410118456918,291.918057913439,34.8387096774193,511
415.157563429585,292.759624141053,35.1906158357771,508.000000000001
413.351637705359,295.303951220261,35.5425219941349,508.000000000001
407.479625787605,294.905670627056,35.8944281524927,503
404.047699248464,296.220284133316,36.2463343108504,501
397.403713398441,295.119109135837,36.5982404692082,495
389.190360057753,292.745390464336,36.950146627566,487
384.99865622929,293.312179599895,37.3020527859237,484
379.231332212597,292.616808588056,37.6539589442815,479
371.91132717918,290.630288710281,38.0058651026393,472
366.198540026982,289.806192622081,38.3577712609971,467
364.411677374627,292.049874838204,38.7096774193548,467
360.281660703666,292.392074038625,39.0615835777126,464
354.616106918256,291.42480456224,39.4134897360704,459
351.282181441502,292.318027158264,39.7653958944281,457
347.950719031988,293.181338296152,40.1173020527859,455
345.382715932527,294.663841580659,40.4692082111437,454
333.728606075239,288.281490018138,40.8211143695015,441
331.198995410465,289.667439383681,41.1730205278592,440
329.413645109447,291.696161126107,41.524926686217,440.000000000001
323.892960717844,290.376221473848,41.8768328445748,435
321.362927388929,291.687964955735,42.2287390029325,434
318.829027082969,292.979609340527,42.5806451612903,433
317.023567139866,294.932293718262,42.9325513196481,433
314.478189320919,296.188231436423,43.2844574780058,432
310.481902347075,296.043895925826,43.6363636363636,429
307.218815349094,296.556233277095,43.9882697947214,426.999999999999
295.378767608508,288.652704207113,44.3401759530792,413
292.889428644847,289.758144990085,44.6920821114369,412
291.10424381801,291.551572163733,45.0439882697947,412
287.90366949962,291.910049653405,45.3958944281525,410
284.709726054233,292.240263978329,45.7478005865103,408
282.909450625977,293.98340556315,46.099706744868,408
279.031602225653,293.541078827794,46.4516129032258,405
271.062923455945,288.688225474329,46.8035190615836,396.000000000001
268.604709707217,289.614415944894,47.1554252199413,395.000000000001
264.79437810689,289.046600607905,47.5073313782991,392.000000000001
263.014093417916,290.667484702971,47.8592375366569,392
261.223887028182,292.277403926283,48.2111436950147,392
256.776644567027,290.877559816667,48.5630498533724,388
250.385015931962,287.173020663068,48.9149560117302,381
248.61651033361,288.70543948727,49.266862170088,381
246.838626155626,290.2269674541,49.6187683284457,381
245.051430465271,291.73754716684,49.9706744868035,381
242.616526138594,292.467470403874,50.3225806451613,380
240.815649177668,293.95207621505,50.674486803519,380
239.005687909591,295.425593249575,51.0263929618768,380
230.320779515018,288.293840592536,51.3782991202346,369
228.545768414711,289.703006093705,51.7302052785924,369
226.762135864905,291.10124310622,52.0821114369501,369
223.140925172879,290.110543608797,52.4340175953079,366
221.959686304767,292.271958380358,52.7859237536657,367
219.560507678011,292.829615080466,53.1378299120234,366
217.757841339005,294.172606704596,53.4897360703812,366
215.946960504296,295.504501232986,53.841642228739,366
211.787737491501,293.581256636439,54.1935483870968,361.999999999999
207.080316716918,290.80361488197,54.5454545454545,357
203.565200411639,289.615623165204,54.8973607038123,354
201.782575729451,290.860434112288,55.2492668621701,354
199.992339187727,292.094272908972,55.6011730205279,354
198.194558319698,293.317093011061,55.9530791788856,353.999999999999
196.389300943189,294.52884829002,56.3049853372434,354
194.576635158061,295.72949303471,56.6568914956012,354
191.123098586495,294.402719394194,57.0087976539589,350.999999999999
186.614564536811,291.360608701205,57.3607038123167,346
182.150710540698,288.274380841446,57.7126099706745,341
180.905691531821,290.236336063205,58.0645161290322,342
178.595940137204,290.490086175946,58.41642228739,341
174.73441655505,288.161211253642,58.7683284457478,337
172.96126849287,289.22897434617,59.1202346041056,337
167.625894996574,284.256150903718,59.4721407624633,330
165.876865433894,285.280327947487,59.8240469208211,330
164.618916602156,287.161300137627,60.1759530791789,331
162.360100366316,287.296358850995,60.5278592375366,330
160.592497524616,288.288136659846,60.8797653958944,330
159.30010584179,290.145612199796,61.2316715542522,331
156.563308302935,289.359517716698,61.58357771261,329
153.842212157101,288.550816596678,61.9354838709677,327
151.602028347023,288.604963576631,62.2873900293255,326
149.826591122638,289.53064188885,62.6392961876833,325.999999999999
148.045501978299,290.445398214524,62.991202346041,326
144.015594542317,286.880652063925,63.3431085043988,321
142.250890928459,287.759767914244,63.6950146627566,321
140.043186216437,287.72887584382,64.0469208211144,320
138.273347837515,288.583577630131,64.3988269794721,320
136.498293362518,289.427393156073,64.7507331378299,320
134.718089751962,290.260290590329,65.1026392961877,320
132.932804160604,291.082238513446,65.4545454545454,320
131.142503934908,291.893205919019,65.8064516129032,320
129.347256610507,292.693162214862,66.158357771261,320
126.749960347718,291.647814241513,66.5102639296188,318
123.384525643565,288.742547664373,66.8621700879765,314
121.221486525055,288.572956467954,67.2140762463343,313
118.683580448845,287.463402421669,67.5659824046921,311
116.915775451511,288.186921026218,67.9178885630498,311
114.032850449142,286.112755777235,68.2697947214076,308
112.273428684727,286.807735619832,68.6217008797654,308
109.07457978194,283.758235202775,68.9736070381232,304
107.329712726863,284.422806339381,69.3255131964809,304
