-134.863550185333,-651.18109833702,-101.700879765396,665
-131.058312908841,-652.977578954659,-101.348973607038,666
-126.854570625662,-652.788570604127,-100.99706744868,665
-122.842827251431,-653.555383875671,-100.645161290323,665
-118.826449867833,-654.297543027488,-100.293255131965,665
-114.28767003016,-652.060065085324,-99.941348973607,662
-110.114051015717,-651.763680921934,-99.5894428152493,661
-106.108918145446,-652.42769521994,-99.2375366568915,661
-101.79085730848,-651.091100667491,-98.8856304985337,659
-97.6416208143499,-650.715078882261,-98.533724340176,658
-93.6431635838217,-651.302508757654,-98.1818181818182,658
-89.6411738450721,-651.865369498701,-97.8299120234604,658
-85.5056569688622,-651.412144979139,-97.4780058651026,657
-81.3790938464969,-650.93274851149,-97.1260997067449,656
-77.379606450955,-651.420291751412,-96.7741935483871,656
-72.9297781070244,-647.908363478401,-96.4222873900293,652
-69.3720256525181,-652.321640034168,-96.0703812316715,656
-65.1649531180105,-650.745364090385,-95.7184750733138,654
-60.9798676305193,-649.142092106007,-95.366568914956,651.999999999999
-57.1665843559003,-651.496724192133,-95.0146627565982,654
-53.1640897731652,-651.83554640614,-94.6627565982405,654
-49.159589677406,-652.149779377981,-94.3108504398827,654
-45.1532351306857,-652.439411253821,-93.9589442815249,654
-41.1451772650237,-652.704431107856,-93.6070381231672,654
-36.965220637809,-649.949669176928,-93.2551319648094,651
-32.9726089140019,-650.164446168355,-92.9032258064516,651
-28.9787533619472,-650.354696956659,-92.5513196480938,651
-24.9070494819722,-648.52188774636,-92.1994134897361,649
-20.9234344596121,-648.662631797465,-91.8475073313783,648.999999999999
-16.9390301409338,-648.778906298505,-91.4956011730205,649
-12.934026911852,-647.870906082256,-91.1436950146628,648
-8.95463597200934,-647.93812551401,-90.791788856305,648
-4.95955258378706,-645.980961668507,-90.4398826979472,646
-0.991919871329082,-645.999238463149,-90.0879765395894,646
2.98496310849851,-647.993124959857,-89.7360703812317,648
6.96480444568829,-647.962569520056,-89.3841642228739,648
10.9443830490273,-647.907570938692,-89.0322580645161,648
14.9235487965677,-647.828131290481,-88.6803519061584,648
18.9021515819356,-647.72425357213,-88.3284457478006,648
22.880041319994,-647.595941702228,-87.9765395894428,648
26.9814062300614,-650.440622745726,-87.624633431085,651
30.9758272012562,-650.262637808138,-87.2727272727273,651
34.807931836377,-647.064454193919,-86.9208211143695,648
38.9610129953826,-649.8330858508,-86.5689149560117,651
42.8854989019212,-648.583713936708,-86.217008797654,650
46.8682149817347,-648.308082954721,-85.8651026392962,650
50.8491630482902,-648.007995797342,-85.5131964809384,650
54.8281929279792,-647.683463784781,-85.1612903225806,650
58.8051545195535,-647.334499159385,-84.8093841642229,650
62.4901444253262,-643.975140707855,-84.4574780058651,647
66.4441854160769,-643.579187221273,-84.1055718475073,647
70.722129757389,-646.141145851724,-83.7536656891496,650
75.0340387623927,-648.674720508672,-83.4017595307918,653
79.0167074229644,-648.2016352556,-83.049853372434,653
82.9963953302395,-647.70409784267,-82.6979472140762,653
87.1061421779903,-648.17321758529,-82.3460410557185,654
91.0855029680901,-647.625996350556,-81.9941348973607,654
94.770720002726,-645.075585207009,-81.6422287390029,652
98.7309109329842,-644.481347461929,-81.2903225806452,652
102.687377429538,-643.862797897692,-80.9384164222874,652
106.639970242301,-643.21995984789,-80.5865102639296,652
110.758154592875,-643.538368080087,-80.2346041055718,653.000000000001
114.708602568544,-642.845966384461,-79.8826979472141,653
118.473016302608,-641.145961859047,-79.5307917888563,652
122.596368175904,-641.388439644868,-79.1788856304985,653
125.952071006013,-637.680230059939,-78.8269794721408,650
129.866252405624,-636.894619608392,-78.475073313783,650
133.981343365818,-637.063575814762,-78.1231671554252,651
138.10340093519,-637.205971919704,-77.7712609970674,652
141.796626745503,-635.369747976402,-77.4193548387097,651
145.69631858293,-634.486865704391,-77.0674486803519,651
149.590514306989,-633.580048635822,-76.7155425219941,651
157.486968920297,-649.170127640126,-76.3636363636364,668
161.954571606576,-650.131307303171,-76.0117302052786,670
165.944546997146,-649.124338876545,-75.6598240469208,670
169.928262448878,-648.092883482842,-75.3079178885631,670
167.676114513009,-623.859535970895,-74.9560117302053,646
164.336473940341,-596.786832405722,-74.6041055718475,619
163.384909341289,-579.404324629648,-74.2521994134897,602
162.226195427748,-562.056635506635,-73.900293255132,585
165.675221409148,-561.049660022203,-73.5483870967742,585
163.047095133139,-539.91818340249,-73.1964809384164,564
160.460838332489,-519.796421074284,-72.8445747800587,544
162.747856844999,-515.940049901498,-72.4926686217009,541
162.846834951546,-505.412611977841,-72.1407624633431,531
164.385349906409,-499.653336560607,-71.7888563049853,526
163.312537100734,-486.31061599118,-71.4369501466276,513
162.40634705534,-473.946387723485,-71.0850439882698,500.999999999999
161.024616651659,-460.668072295212,-70.733137829912,488
162.172147950566,-454.960651517359,-70.3812316715542,483
164.280325723423,-452.076292875667,-70.0293255131965,481
161.844247825686,-436.992493580539,-69.6774193548387,465.999999999999
160.641510824746,-425.698608172429,-69.3255131964809,455
159.665092115011,-415.369785083009,-68.9736070381232,445
159.661564168541,-407.862948706125,-68.6217008797654,438
161.423125960474,-405.016758178164,-68.2697947214076,436.000000000001
160.900166859314,-396.604508679169,-67.9178885630498,428
161.424934179618,-390.987200078348,-67.5659824046921,423
159.95039595798,-380.76878920532,-67.2140762463343,413
161.500127514347,-377.940086274068,-66.8621700879765,411
162.622590634809,-374.189648460809,-66.5102639296188,408.000000000001
164.109331824581,-371.354449560106,-66.158357771261,406
162.698668944245,-362.130008593283,-65.8064516129032,397
161.181025044732,-352.937214197553,-65.4545454545455,388
160.819719641405,-346.498221892205,-65.1026392961877,382
162.944837701506,-345.503950580062,-64.7507331378299,382
161.174871073103,-336.380232675121,-64.3988269794721,373
161.924934062755,-332.686512694417,-64.0469208211144,370
161.749455417095,-327.203474419624,-63.6950146627566,365
162.410109733081,-323.522729118819,-63.3431085043988,362
160.30693925871,-314.500691931678,-62.991202346041,353
161.316360380509,-311.733911972351,-62.6392961876833,351
158.577581798573,-301.884333066353,-62.2873900293255,341
159.958263404937,-300.022255788594,-61.9354838709677,340
160.370318839177,-296.395615411937,-61.58357771261,337
161.225182649546,-293.651903585896,-61.2316715542522,335
163.02571718408,-292.65613873045,-60.8797653958944,335
163.836101278737,-289.908143931459,-60.5278592375367,333
162.629564135665,-283.691072945632,-60.1759530791789,327
162.860922426005,-280.093412893897,-59.8240469208211,324
162.546322420921,-275.64232814906,-59.4721407624633,320
164.236219340411,-274.63878869666,-59.1202346041056,320
165.919920764439,-273.62488902423,-58.7683284457478,320
164.978654378942,-268.341281951387,-58.41642228739,315
165.565735232339,-265.625652595857,-58.0645161290323,313
161.852390891002,-256.149963035068,-57.7126099706745,303.000000000001
158.029096558629,-246.730226443506,-57.3607038123167,293
158.996993695888,-244.916222402008,-57.0087976539589,292
159.398938406321,-242.264273954989,-56.6568914956012,290
159.774346530052,-239.616690134254,-56.3049853372434,288
161.243030497382,-238.630855331033,-55.9530791788856,288
162.705631881541,-237.636018637808,-55.6011730205279,288
164.162095508706,-236.632217582878,-55.2492668621701,288
166.76245231462,-237.255736491269,-54.8973607038123,290.000000000001
168.216503775647,-236.227026094597,-54.5454545454545,289.999999999999
168.494111595449,-233.567408594736,-54.1935483870968,288
169.925477118135,-232.52813211776,-53.841642228739,288
170.755465749438,-230.67633367273,-53.4897360703812,287
172.169031977019,-229.623222754355,-53.1378299120235,287
172.971308673469,-227.765068383603,-52.7859237536657,286
171.928253821726,-223.527795895303,-52.4340175953079,282
176.370550117148,-226.412077971504,-52.0821114369501,287
180.854646008389,-229.250075282823,-51.7302052785924,291.999999999999
181.01091072996,-226.572395045625,-51.3782991202346,290.000000000001
182.399077615214,-225.456373795728,-51.0263929618768,290
184.414089238687,-225.105405733104,-50.6744868035191,291
185.793181858765,-223.968510230335,-50.3225806451613,291
187.165265788435,-222.823165946327,-49.9706744868035,291
192.417511727614,-226.239919511463,-49.6187683284457,297
194.45595821369,-225.811603588469,-49.266862170088,298
196.496377332432,-225.366753748707,-48.9149560117302,299
197.876847230776,-224.155645322638,-48.5630498533724,299
201.915402473314,-225.918503545061,-48.2111436950147,303
204.641067582817,-226.157099067363,-47.8592375366569,305
206.026238067861,-224.895952003599,-47.5073313782991,305
207.40363660937,-223.626321172639,-47.1554252199413,305
212.195722907431,-225.993307820813,-46.8035190615836,310
216.335612589766,-227.584935189944,-46.4516129032258,314.000000000001
218.422737615644,-226.972482236256,-46.099706744868,315
219.812656144812,-225.626674395034,-45.7478005865103,315
221.194282664342,-224.272355221518,-45.3958944281525,314.999999999999
223.980692452207,-224.324874698795,-45.0439882697947,317
225.35424485538,-222.944980489944,-44.6920821114369,317
228.149701857419,-222.954510029223,-44.3401759530792,319
230.234241011031,-222.243547186582,-43.9882697947214,320
232.318626231728,-221.515362685758,-43.6363636363636,321
237.314559533842,-223.512415389523,-43.2844574780059,326
243.075806675371,-226.1374630819,-42.9325513196481,332
246.669108713151,-226.670136556759,-42.5806451612903,335
248.056637500671,-225.15084852574,-42.2287390029325,335
249.434808828684,-223.623067112044,-41.8768328445748,335
250.803570708329,-222.086849948286,-41.524926686217,335
252.162871505695,-220.542254985303,-41.1730205278592,335
257.296430987712,-222.257838109222,-40.8211143695015,339.999999999999
258.656659508941,-220.673361536176,-40.4692082111437,340
260.007130705222,-219.080560485037,-40.1173020527859,340.000000000001
262.116463613899,-218.11914061481,-39.7653958944282,341
268.086686493758,-220.314612599341,-39.4134897360704,347
272.540652816781,-221.184521524908,-39.0615835777126,350.999999999999
275.454651206088,-220.757185905538,-38.7096774193548,353
276.805320405834,-219.061211982001,-38.3577712609971,352.999999999999
280.509390838534,-219.204200806907,-38.0058651026393,356
281.850426446105,-217.477210558138,-37.6539589442815,356
283.976281557555,-216.348033299922,-37.3020527859237,357
292.492139180981,-220.009882771965,-36.950146627566,366
293.837897179453,-218.209280694376,-36.5982404692082,366
300.011465310237,-219.947995404378,-36.2463343108504,372
303.786997356564,-219.860092415797,-35.8944281524927,375
310.013728279019,-221.477963415195,-35.5425219941349,381
312.185411870278,-220.146016578508,-35.1906158357771,382
312.710871099972,-217.653189951116,-34.8387096774193,381
314.866029834254,-216.294667655989,-34.4868035190616,382
319.499422254016,-216.601290807211,-34.1348973607038,386
322.48603483084,-215.746975272151,-33.782991202346,388
327.143241159669,-215.965968994068,-33.4310850439883,392
328.463508341768,-213.952620193858,-33.0791788856305,392
335.660159599641,-215.715686164783,-32.7272727272727,399
344.579752892695,-218.469205830957,-32.375366568915,408
346.762896825482,-216.87898327224,-32.0234604105572,409.000000000001
348.939473463615,-215.270164813741,-31.6715542521994,410
353.672178485163,-215.20220762241,-31.3196480938416,414
355.84471149422,-213.540491011881,-30.9677419354839,415
364.894952039471,-215.934420545017,-30.6158357771261,424
373.987730429068,-218.225061550031,-30.2639296187683,433
376.1877812558,-216.422626436883,-29.9120234604106,434
381.859120839052,-216.574725746164,-29.5601173020528,439
387.54635566999,-216.665230729135,-29.208211143695,444
394.124775344446,-217.176567473773,-28.8563049853372,450
398.087555935437,-216.183481814292,-28.5043988269795,453
402.934600812638,-215.62167671169,-28.1524926686217,457.000000000001
408.67420485529,-215.474811256203,-27.8005865102639,462
409.989917604882,-212.960718120366,-27.4486803519061,462
418.412071879925,-214.082549744598,-27.0967741935484,470
419.719049851744,-211.50867403383,-26.7448680351906,470
424.593260216809,-210.704920157221,-26.3929618768328,474
428.574815690225,-209.410189236554,-26.0410557184751,477
438.864496185235,-211.108867620665,-25.6891495601173,487
448.287065494417,-212.26094061415,-25.3372434017595,495.999999999999
451.395123690702,-210.348383184316,-24.9853372434018,498
454.496530862607,-208.405622366228,-24.633431085044,500
466.706392273992,-210.544872677048,-24.2815249266862,512
475.303086520994,-210.919358864038,-23.9296187683284,520
489.420820972718,-213.596020558415,-23.5777126099707,534
492.561387028444,-211.374738340739,-23.2258064516129,536
496.614423068599,-209.511610180063,-22.8739002932551,539
497.891851850033,-206.457511031555,-22.5219941348974,539
513.041514350578,-209.055984255093,-22.1700879765396,554
522.671146288049,-209.245962536764,-21.8181818181818,563
524.877085152692,-206.397784585042,-21.466275659824,564
528.000582545988,-203.890619772213,-21.1143695014663,566
543.268767672292,-205.961273233173,-20.7624633431085,581
551.084034954283,-205.061908745887,-20.4105571847507,588
555.151132866816,-202.702293220107,-20.058651026393,591
575.2142526388,-206.032918634832,-19.7067448680352,611
1351.06934391269,-474.589957689086,-19.3548387096774,1432
1355.84974024707,-466.934130121114,-19.0029325513196,1434
1359.63950537645,-458.917656469731,-18.6510263929619,1435
1361.48304851107,-450.244276606606,-18.2991202346041,1434
1362.32003467972,-441.257434056648,-17.9472140762463,1432
1356.42555170594,-430.161275197137,-17.5953079178886,1423
1358.08691335626,-421.525723735173,-17.2434017595308,1422
1358.7365457717,-412.595442515304,-16.891495601173,1420
1361.24503064081,-404.242460109879,-16.5395894428152,1420
1364.66251879698,-396.153013103129,-16.1876832844575,1421
1367.06990442357,-387.76394419716,-15.8357771260997,1421
1397.37318364041,-387.10229351252,-15.4838709677419,1450
1442.19875832608,-389.998386512954,-15.1319648093842,1494
1464.87203746145,-386.4905094094,-14.7800586510264,1515
1513.70430779684,-389.446104817191,-14.4281524926686,1563
1545.16687711632,-387.438152306396,-14.0762463343108,1593
1596.08975348447,-389.803153940398,-13.7243401759531,1643
1636.39637722544,-389.012720361996,-13.3724340175953,1682
1690.39212126919,-390.895735907978,-13.0205278592375,1735
1749.34905180702,-393.226264308314,-12.6686217008798,1793
1815.23512580844,-396.340053528807,-12.316715542522,1858
1847.96169025541,-391.610254396365,-11.9648093841642,1889
1866.98406802725,-383.674979288986,-11.6129032258064,1906
1869.30534047914,-372.200945802335,-11.2609970674487,1906
1871.55609698272,-360.712871750942,-10.9090909090909,1906
1873.73625263252,-349.211190500302,-10.5571847507331,1906
1866.98811158371,-336.101757218113,-10.2052785923754,1897
1869.01719481894,-324.628596200561,-9.85337243401759,1897
1869.98949159817,-312.978116347474,-9.50146627565982,1896
1869.90194227209,-301.168933137335,-9.14956011730204,1894
1871.71641724688,-289.678534600849,-8.79765395894428,1894
1868.51450843175,-277.442844168071,-8.4457478005865,1889
1868.20320913176,-265.679824958157,-8.09384164222874,1887
1869.7997462146,-254.200529220199,-7.74193548387096,1887
1868.35066801706,-242.325775187468,-7.39002932551318,1884
1868.81129964572,-230.723484536101,-7.03812316715542,1883
1868.20673014943,-219.00824967199,-6.68621700879764,1881
1866.53493064136,-207.198824069205,-6.33431085043988,1878
1867.7723157542,-195.730877743357,-5.9824046920821,1878
1867.94406743351,-184.157435201354,-5.63049853372434,1877
1864.06111275752,-172.221275994586,-5.27859237536656,1872
1868.07263275215,-161.026826219835,-4.92668621700879,1875
1867.03277770945,-149.390786056387,-4.57478005865102,1873
1864.92324777704,-137.699963328782,-4.22287390029325,1870
1868.72696529577,-126.445755865718,-3.87096774193547,1873
1869.46833320657,-114.965869447657,-3.51906158357771,1873
1870.13917902046,-103.481646163311,-3.16715542521993,1873
1865.74551192807,-91.747941231758,-2.81524926686217,1868
1866.27382617297,-80.287021004136,-2.46334310850439,1868
1865.73241776826,-68.7862289167306,-2.11143695014663,1866.99999999999
1865.12017562384,-57.2951174262151,-1.75953079178885,1866
1865.43689646773,-45.8386877739544,-1.40762463343108,1866
1866.68307754334,-34.3989536661328,-1.05571847507331,1867
1870.85884157908,-22.9824908440675,-0.703812316715542,1871
1870.96471006196,-11.4914621686866,-0.351906158357764,1871
1871,-4.64057028250606e-13,-1.4210854715202e-14,1871
1871.96469120042,11.4976040511926,0.351906158357764,1872
1868.85899246996,22.9579237774246,0.703812316715528,1869
1866.68307754334,34.3989536661328,1.05571847507331,1867
1866.43659469735,45.8632529871233,1.40762463343107,1867
1868.1187611152,57.3872317629132,1.75953079178885,1869
1867.73105988692,68.8599152894315,2.11143695014661,1869
1867.27290209704,80.3300012080997,2.46334310850439,1869
1866.74430502867,91.7970568319887,2.81524926686215,1869
1865.14681602254,103.205400444776,3.16715542521993,1868
1864.47776104104,114.65896643258,3.5190615835777,1868
1863.73837222237,126.108207131426,3.87096774193547,1868
1862.92867745856,137.552690640729,4.22287390029324,1868
1857.06463687811,148.593184422343,4.57478005865102,1863
1260.32633623012,108.639432089648,4.92668621700878,1265
1254.65651820218,115.918166534818,5.27859237536656,1260
1253.92089769112,123.621933060046,5.63049853372432,1260
1258.1107451699,131.842151408598,5.9824046920821,1265
1257.27725626268,139.566833039161,6.33431085043986,1265
1257.38953767633,147.402681597416,6.68621700879764,1266
1257.45295626719,155.24516989232,7.0381231671554,1267
1256.47574117708,162.965370043801,7.39002932551318,1267
1255.45112795649,170.679422640166,7.74193548387096,1267
1255.36919405356,178.527831503414,8.09384164222872,1268
1262.16226191578,187.409777214642,8.4457478005865,1276
1260.98740676189,195.158294694131,8.79765395894427,1276
1259.76498328362,202.899450202344,9.14956011730204,1276
1258.49503759455,210.63295171908,9.50146627565981,1276
1253.23662193447,217.673998084931,9.85337243401759,1272
1251.87605584316,225.367124502604,10.2052785923754,1272
1250.46826513566,233.051749379005,10.5571847507331,1272
1251.95908900995,241.295336559523,10.9090909090909,1275
1250.45346752933,248.980170985297,11.2609970674487,1275
1250.85973497944,257.058210153219,11.6129032258064,1277
1249.25732051676,264.735995163662,11.9648093841642,1277
1247.60778022464,272.403793517915,12.316715542522,1277
1245.91117632882,280.061315963033,12.6686217008798,1277
1244.16757283041,287.70827363371,13.0205278592375,1277
1243.34992276701,295.575657920708,13.3724340175953,1278
1246.36832241058,304.392846321077,13.7243401759531,1283
1252.23505232716,313.987856012277,14.0762463343108,1291
1250.28295672791,321.673014279586,14.4281524926686,1291
1248.28369660906,329.346038051179,14.7800586510264,1291
1252.99463742119,338.833939554093,15.1319648093842,1298
1244.14398626191,344.65452477563,15.4838709677419,1291
1248.73802670077,354.199577458067,15.8357771260997,1298
1256.14255776668,364.650345629058,16.1876832844575,1308
1253.87922540717,372.358547763184,16.5395894428152,1308
1252.52544958813,380.343263558122,16.891495601173,1309
1251.12085548291,388.325385438169,17.2434017595308,1310
1250.61863938032,396.606881980775,17.5953079178885,1312
1249.11047872519,404.588694774008,17.9472140762463,1313
1249.45027325005,413.194887039256,18.2991202346041,1316
1246.88891224768,420.86107032346,18.6510263929619,1316
1247.11702049225,429.488227077928,19.0029325513196,1319
1249.17305261201,438.796860321474,19.3548387096774,1324
1252.10303765893,448.484094573364,19.7067448680352,1330
1251.20356849171,456.851868983389,20.058651026393,1332
1250.24847385887,465.225486848661,20.4105571847507,1334
1247.36753197046,472.895591210073,20.7624633431085,1334
1247.23812520139,481.628548825881,21.1143695014663,1337
1247.9790269322,490.743668667627,21.466275659824,1341
1251.43997370567,501.000990230121,21.8181818181818,1348
1249.26534812081,509.055095234874,22.1700879765396,1349
1250.73389128932,518.633524928989,22.5219941348974,1354
1255.81717744434,529.803941883908,22.8739002932551,1363
1252.53949723837,537.507030519453,23.2258064516129,1363
1250.1310857805,545.589835284042,23.5777126099707,1364
1252.24082410339,555.691387776408,23.9296187683284,1370
1258.83110884841,567.895447591803,24.2815249266862,1381
1258.0463974277,576.866762709719,24.633431085044,1384
1259.01170041443,586.694586833363,24.9853372434017,1389
1255.38454429787,594.416222808578,25.3372434017595,1389
1251.71003121415,602.115435575162,25.6891495601173,1389
1240.80046219749,606.279814120926,26.0410557184751,1381
1218.24226560097,604.554201294979,26.3929618768328,1360
1214.50618680505,612.025099331934,26.7448680351906,1360
1187.57809337834,607.630045445305,27.0967741935484,1334
1156.31355549602,600.622977729084,27.4486803519061,1303
567.01334483169,298.959640725598,27.8005865102639,641
564.284780131484,301.964711368668,28.1524926686217,640
550.116578400847,298.743619460809,28.5043988269795,626
547.39552131173,301.634121491351,28.8563049853372,625
545.53259525618,304.99047118403,29.208211143695,625
534.080866048242,302.908614141559,29.5601173020528,614
523.542442116366,301.196466285432,29.9120234604106,604
508.726958943928,296.846561785146,30.2639296187683,589
506.894166866152,299.965504011828,30.6158357771261,589
504.184796044823,302.558575216834,30.9677419354839,588
480.959991514848,292.654209882649,31.3196480938416,563
475.749184551611,293.50249300215,31.6715542521994,559
472.241891275778,295.35841976195,32.0234604105572,557
468.729810920211,297.182375578875,32.3753665689149,555
466.054457188474,299.515012870401,32.7272727272727,554
464.206080666683,302.371815273972,33.0791788856305,554
453.160152932909,299.156941744334,33.4310850439883,543
447.98962055109,299.710359978581,33.782991202346,539
440.3463539874,298.528203910457,34.1348973607038,532
436.856009979462,300.094695962498,34.4868035190616,530
425.976225986576,296.488203634197,34.8387096774193,519
423.329956410482,298.522608868239,35.1906158357771,518
419.861112314892,299.954407144989,35.5425219941349,516
414.770513724162,300.182312845035,35.8944281524927,512
412.112523584761,302.132864654939,36.2463343108504,511
403.023563890944,299.292510679172,36.5982404692082,502
396.382789709744,298.155469548892,36.950146627566,495.999999999999
387.385011536496,295.130230299894,37.3020527859237,487
383.981620298767,296.282154833418,37.6539589442815,485
382.154647631148,298.634936492556,38.0058651026393,485
375.608352618682,297.253032689458,38.3577712609971,479
368.313301329387,295.176747159813,38.7096774193548,472
364.164006185386,295.542850698524,39.0615835777126,469
362.341948027586,297.773928844642,39.4134897360704,469
358.968881254226,298.714482894769,39.7653958944281,467
356.362714437157,300.269238782432,40.1173020527859,466
352.990264741613,301.154234567017,40.4692082111437,464
344.323164998262,297.433283352048,40.8211143695015,455
341.737145264435,298.884130636798,41.1730205278592,454
339.894988362929,300.977402616483,41.524926686217,454
337.295428057893,302.391789258973,41.8768328445748,453
330.989005859104,300.425162062704,42.2287390029325,447
324.719632664178,298.392627526957,42.5806451612903,441
319.952191316677,297.656841466236,42.9325513196481,436.999999999999
318.1179831788,299.616335966937,43.2844574780058,437
312.65310446139,298.114132960272,43.6363636363636,432
307.938297352254,297.250744362054,43.9882697947214,428
303.961201534179,297.039707719184,44.3401759530792,425
300.709292030996,297.494406142733,44.6920821114369,423
298.876444502471,299.335716080726,45.0439882697947,423
295.627914291074,299.741782692887,45.3958944281525,421.000000000001
293.083541526416,300.835565860045,45.7478005865103,420
290.536911304619,301.909428752353,46.099706744868,419
282.476436821032,297.165042763939,46.4516129032258,410
278.592449107499,296.707342848615,46.8035190615836,407
276.76485278693,298.412828581194,47.1554252199413,407
274.251320182136,299.369693486758,47.5073313782991,406
271.06554525724,299.565468928572,47.8592375366569,404
266.554986763451,298.242248904371,48.2111436950147,400
264.056394799598,299.124088574356,48.5630498533724,399
259.585515205053,297.725310136252,48.9149560117302,395
256.44695160396,297.798524195531,49.266862170088,393
251.373719024627,295.559221449319,49.6187683284457,388
248.910508110393,296.331839248208,49.9706744868035,387
247.085777935884,297.855029069209,50.3225806451613,387
245.251726925677,299.366982882169,50.674486803519,387
240.892574919403,297.757900564703,51.0263929618768,383
236.56253505743,296.106681801006,51.3782991202346,379
233.50069022316,295.983830074056,51.7302052785924,377
229.834793532451,295.045704394922,52.0821114369501,374
228.018322444417,296.451757676749,52.4340175953079,374
226.193249803768,297.84662788625,52.7859237536657,374
223.759752360377,298.430181489109,53.1378299120234,373
220.732675237078,298.191358162309,53.4897360703812,371
217.126998539839,297.119279928248,53.841642228739,368
212.957835488692,295.203252529458,54.1935483870968,364
209.980601264774,294.876494642221,54.5454545454545,362
206.440415106719,293.706239311605,54.8973607038123,359
204.062604833739,294.146992689828,55.2492668621701,358.000000000001
201.122239409127,293.744523038401,55.6011730205279,356
197.634686686027,292.488513652273,55.9530791788856,353
194.724984833501,292.032841101121,56.3049853372434,351
191.278726087586,290.717128745986,56.6568914956012,348
188.945057576963,291.047702648961,57.0087976539589,347
187.693261441648,293.04477406942,57.3607038123167,348
184.287375766982,291.655898505275,57.7126099706745,345
181.963619552475,291.933624578194,58.0645161290322,344
180.167165417003,293.045717432626,58.41642228739,344
177.845415069383,293.291677922847,58.7683284457478,343
173.987744863748,290.945466775524,59.1202346041056,339
171.689553057097,291.147209107445,59.4721407624633,338
169.898122777746,292.196214685608,59.8240469208211,338
165.613592835401,288.896413733625,60.1759530791789,333
162.852100670456,288.166953877816,60.5278592375366,330.999999999999
161.565785388402,290.035337488088,60.8797653958944,332
159.30010584179,290.145612199796,61.2316715542522,331
157.515060936996,291.118542140508,61.58357771261,331
155.724074079512,292.08049019419,61.9354838709677,330.999999999999
153.927212830873,293.031420073205,62.2873900293255,331
151.664954203898,293.083165102211,62.6392961876833,330.000000000001
149.862011205026,294.00914543188,62.991202346041,329.999999999999
147.156121526106,293.136616439151,63.3431085043988,328
144.023487700153,291.345559414733,63.6950146627566,325
139.167916302584,285.930570369796,64.0469208211144,318
137.40913941353,286.779930269942,64.3988269794721,318
135.645179029002,287.618471948847,64.7507331378299,318
133.876101691012,288.44616377414,65.1026392961877,318
132.1019741346,289.262974522737,65.4545454545454,318
130.322863285315,290.068873382025,65.8064516129032,318
128.943046433599,291.778496082941,66.158357771261,319
127.148545128686,292.564945732838,66.5102639296188,319
124.563358691114,291.501234425497,66.8621700879765,316.999999999999
122.383353808043,291.338831450075,67.2140762463343,316
120.59167659754,292.085000531343,67.5659824046921,316.000000000001
118.795450297998,292.820151267798,67.9178885630498,316
